Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
1124,0.31,24.7181279380972,40.5574129864717,5.69697969727121,6.79302030272879,183488.85400358,6551.67164426504,32208.0933676961,964.471082418701,-408.65943422228,802.106129137008,415.021262028304,0.0314598686901607,0.0309504006041647,18.4545835345763,19.987058654874,7.4640872319132,1.81340495902977,0.0045,0.0045,0.997980188250663,0.00201981174933925,0.998022004021272,0.00197799597872793,0.998020658337141,0.00197934166285841,0.00201588,0.00201588,0.00201588,-5.2212710949149E-09,7.53190965125252E-12,15.659
1125,0.31,24.7181279411881,40.565867243194,5.69346399376533,6.79653600623467,183375.619900009,6553.50432625891,32208.0933682581,964.241831463436,-408.65939893182,802.295922622941,415.021296818729,0.0314539176585984,0.0309448393269688,18.4456973627542,19.994782229845,7.46807120507821,1.81228587584695,0.0045,0.0045,0.997980163275583,0.00201983672441867,0.998021980742801,0.00197801925719886,0.99802063386149,0.00197936613851027,0.00201588,0.00201588,0.00201588,-5.23782812224879E-09,7.43945712084969E-12,15.356
1126,0.31,24.718127944281,40.5743212580724,5.68994895521283,6.80005104478717,183262.407213314,6555.33560645393,32208.0933688198,964.012705680962,-408.659363625788,802.485703909031,415.021331624507,0.0314479685265623,0.0309392795834962,18.4368128718631,20.0025036934413,7.47205506427599,1.81116700432537,0.0045,0.0045,0.997980138289499,0.0020198617105027,0.998021957454543,0.00197804254545707,0.998020609375053,0.00197939062494671,0.00201588,0.00201588,0.00201588,-5.24128472315723E-09,7.80740097464786E-12,20.4951
1127,0.31,24.7181279473776,40.5827750306456,5.68643458140141,6.80356541859859,183149.215936647,6557.16548617166,32208.0933693798,963.783704974254,-408.659328304135,802.675472992217,415.021366445699,0.0314420212963159,0.0309337213747252,18.4279300613674,20.0102230463786,7.47603880928841,1.81004834439745,0.0045,0.0045,0.997980113292399,0.00201988670760338,0.998021934156487,0.00197806584351288,0.998020584877821,0.0019794151221795,0.00201588,0.00201588,0.00201588,-5.23635795233788E-09,7.67951375608038E-12,15.4509
1128,0.31,24.7181279504729,40.5912285604378,5.68292087211768,6.80707912788232,183036.04606316,6558.99396673598,32208.0933699423,963.554829246783,-408.659292966966,802.865229869113,415.021401282173,0.0314360759685304,0.0309281647006638,18.4190489307307,20.0179402893766,7.48002243989358,1.80892989599527,0.0045,0.0045,0.99798008828427,0.00201991171573188,0.998021910848623,0.00197808915137664,0.99802056036978,0.00197943963021965,0.00201588,0.00201588,0.00201588,-5.25418912332694E-09,7.67555835909675E-12,14.7103
1129,0.31,24.7181279535716,40.5996818470199,5.67940782715033,6.81059217284967,182922.897586026,6560.82104945891,32208.0933705034,963.326078400867,-408.659257614143,803.054974537373,415.021436134087,0.0314301325373607,0.0309226095587736,18.4101694794139,20.0256554231581,7.48400595588716,1.80781165905155,0.0045,0.0045,0.997980063265101,0.00201993673490121,0.998021887530941,0.0019781124690587,0.99802053585092,0.00197946414907984,0.00201588,0.00201588,0.00201588,-5.25494772467246E-09,7.37110700986182E-12,16.3205
1130,0.31,24.7181279566706,40.6081348898869,5.67589544628612,6.81410455371388,182809.770498389,6562.646735667,32208.0933710656,963.097452340994,-408.659222245731,803.244706992935,415.021471001365,0.0314241910100666,0.030917055952256,18.4012917068828,20.0333684484379,7.48798935703252,1.80669363349843,0.0045,0.0045,0.997980038234879,0.00201996176512282,0.998021864203431,0.00197813579656943,0.998020511321229,0.00197948867877133,0.00201588,0.00201588,0.00201588,-5.25646508103895E-09,7.82666881129678E-12,16.1256
1131,0.31,24.7181279597702,40.6165876886221,5.67238372931344,6.81761627068656,182696.664793435,6564.47102666765,32208.0933716287,962.868950969366,-408.659186861702,803.434427233722,415.021505884035,0.0314182513763404,0.0309115038761633,18.3924156125987,20.0410793659408,7.49197264313316,1.80557581926855,0.0045,0.0045,0.997980013193593,0.00201998680640925,0.998021840866081,0.0019781591339192,0.998020486780694,0.00197951321930639,0.00201588,0.00201588,0.00201588,-5.27200339385115E-09,7.54011260827423E-12,14.6658
1132,0.31,24.7181279628726,40.6250402427427,5.66887267602027,6.82112732397973,182583.580464322,6566.29392377951,32208.0933721908,962.640574190083,-408.659151461984,803.624135256162,415.021540782179,0.0314123136423586,0.030905953333511,18.3835411960267,20.0487881763812,7.49595581396058,1.80445821629441,0.0045,0.0045,0.997979988141228,0.00202001185877372,0.998021817518882,0.00197818248111843,0.998020462229302,0.00197953777069801,0.00201588,0.00201588,0.00201588,-5.2641797153619E-09,7.695083361913E-12,20.7243
1133,0.31,24.7181279659768,40.6334925518021,5.66536228619465,6.82463771380535,182470.51750423,6568.11542831323,32208.0933727528,962.412321906376,-408.659116046582,803.813831057493,415.021575695784,0.0314063778034486,0.0309004043218576,18.374668456631,20.0564948804793,7.49993886930481,1.80334082450856,0.0045,0.0045,0.997979963077774,0.00202003692222782,0.998021794161822,0.00197820583817752,0.998020437667042,0.00197956233295751,0.00201588,0.00201588,0.00201588,-5.26542382794442E-09,7.44417081268194E-12,16.2624
1134,0.31,24.7181279690804,40.6419446153322,5.66185255962426,6.82814744037575,182357.47590633,6569.93554158246,32208.0933733167,962.184194022167,-408.659080615548,804.00351463446,415.021610624794,0.0314004438609684,0.0308948568417367,18.365797393876,20.0641994789525,7.50392180894633,1.8022236438434,0.0045,0.0045,0.997979938003218,0.00202006199678374,0.998021770794893,0.0019782292051069,0.998020413093903,0.00197958690609685,0.00201588,0.00201588,0.00201588,-5.27889390101316E-09,7.74008258297707E-12,15.2323
1135,0.31,24.718127972186,40.650396432913,5.65834349609815,6.83165650390185,182244.455663818,6571.75426488936,32208.0933738804,961.956190440188,-408.659045168792,804.193185984886,415.021645569308,0.0313945118089517,0.0308893108903673,18.3569280072253,20.0719019725206,7.50790463268604,1.80110667423179,0.0045,0.0045,0.997979912917547,0.00202008708245477,0.998021747418083,0.00197825258191702,0.998020388509871,0.00197961149012906,0.00201588,0.00201588,0.00201588,-5.29027790454159E-09,7.52464993824921E-12,20.2769
1136,0.31,24.7181279752942,40.6588480040577,5.65483509540445,6.83516490459555,182131.456769865,6573.57159954801,32208.0933744432,961.728311065084,-408.659009706279,804.382845105085,415.021680529358,0.0313885816536155,0.0308837664706597,18.3480602961457,20.0796023618967,7.51188734029423,1.7999899156063,0.0045,0.0045,0.997979887820749,0.00202011217925279,0.998021724031382,0.00197827596861835,0.998020363914934,0.00197963608506577,0.00201588,0.00201588,0.00201588,-5.28374581300582E-09,7.50318287471901E-12,17.6882
1137,0.31,24.7181279784026,40.6672993282999,5.65132735733111,6.83867264266889,182018.479217654,6575.38754686759,32208.0933750074,961.500555801052,-408.658974228058,804.572491991829,415.021715504887,0.0313826533919928,0.030878223580997,18.3391942601016,20.0873006478008,7.51586993155231,1.79887336789941,0.0045,0.0045,0.997979862712813,0.00202013728718906,0.998021700634779,0.00197829936522135,0.998020339309082,0.00197966069091805,0.00201588,0.00201588,0.00201588,-5.28909198348115E-09,7.60496714151462E-12,22.5738
1138,0.31,24.7181279815125,40.6757504052078,5.64782028166716,6.84217971833284,181905.523000384,6577.20210814859,32208.0933755717,961.272924551474,-408.65893873408,804.762126642653,415.021750495954,0.031376727019524,0.0308726822192451,18.3303298985574,20.094996830952,7.51985240625613,1.79775703104398,0.0045,0.0045,0.997979837593725,0.00202016240627734,0.998021677228264,0.0019783227717365,0.998020314692301,0.00197968530769933,0.00201588,0.00201588,0.00201588,-5.29616916332662E-09,7.58348240214005E-12,18.1914
1139,0.31,24.7181279846245,40.6842012343329,5.64431386820148,6.84568613179852,181792.58811125,6579.01528469341,32208.0933761356,961.045417220282,-408.658903224301,804.951749054717,415.021785502597,0.0313708025370579,0.0308671423857191,18.3214672109799,20.1026909120641,7.52383476419405,1.7966409049728,0.0045,0.0045,0.997979812463472,0.0020201875365302,0.998021653811826,0.00197834618817432,0.998020290064578,0.00197970993542196,0.00201588,0.00201588,0.00201588,-5.29930064210635E-09,7.50926207116081E-12,25.5879
1140,0.31,24.7181279877378,40.6926518152063,5.64080811672252,6.84919188327749,181679.674543445,6580.82707780736,32208.0933766998,960.818033712073,-408.658867698737,805.141359224712,415.021820524805,0.0313648799459447,0.0308616040809607,18.3126061968354,20.1103828918526,7.52781700514551,1.79552498961855,0.0045,0.0045,0.997979787322043,0.00202021267795888,0.998021630385455,0.00197836961454532,0.998020265425903,0.00197973457409696,0.00201588,0.00201588,0.00201588,-5.30424285703491E-09,7.48784961665717E-12,23.4999
1141,0.31,24.7181279908513,40.7011021473706,5.63730302701893,6.85269697298107,181566.782290166,6582.63748879214,32208.0933772653,960.590773931238,-408.658832157392,805.330957149587,415.021855562564,0.0313589592441309,0.030856067303919,18.3037468555894,20.1180727710353,7.53179912889545,1.79440928491394,0.0045,0.0045,0.997979762169425,0.00202023783057653,0.99802160694914,0.00197839305086004,0.998020240776263,0.0019797592237372,0.00201588,0.00201588,0.00201588,-5.31300872901088E-09,7.0975287855429E-12,26.5415
1142,0.31,24.7181279939675,40.7095522303938,5.63379859888034,6.85620140111967,181453.911344625,6584.44651894253,32208.0933778299,960.363637781593,-408.658796600186,805.520542826852,415.021890615964,0.0313530404279865,0.0308505320528719,18.294889186708,20.125760550329,7.53578113523923,1.793293790792,0.0045,0.0045,0.997979737005606,0.00202026299439619,0.998021583502871,0.00197841649712902,0.998020216115645,0.00197978388435547,0.00201588,0.00201588,0.00201588,-5.31539056750065E-09,7.53288829291678E-12,25.1653
1143,0.31,24.718127997084,40.7180020637953,5.63029483209512,6.85970516790488,181341.061700018,6586.25416956223,32208.0933783957,960.136625168371,-408.65876102716,805.71011625292,415.021925684955,0.0313471235018692,0.0308449983297356,18.2860331896593,20.133446230446,7.53976302395132,1.79217850718538,0.0045,0.0045,0.997979711830572,0.00202028816942973,0.998021560046637,0.00197843995336283,0.998020191444037,0.00197980855596341,0.00201588,0.00201588,0.00201588,-5.32014896070877E-09,7.0727429284023E-12,25.4274
1144,0.31,24.7181280002025,40.7264516471442,5.62679172645297,6.86320827354703,181228.233349564,6588.06044194316,32208.0933789612,959.909735995573,-408.658725438259,805.899677425314,415.021960769603,0.0313412084596186,0.0308394661315833,18.2771788639087,20.1411298121053,7.54374479482799,1.79106343402714,0.0045,0.0045,0.997979686644312,0.00202031335569025,0.998021536580428,0.00197846341957206,0.998020166761426,0.00197983323857383,0.00201588,0.00201588,0.00201588,-5.32455026344579E-09,7.29717739022218E-12,23.8931
1145,0.31,24.7181280033235,40.7349009799849,5.62328928174319,6.86671071825681,181115.426286473,6589.86533738098,32208.0933795261,959.682970167977,-408.65868983344,806.089226340998,415.021995869942,0.0313352953030052,0.0308339354591671,18.2683262089245,20.1488112960189,7.54772644765423,1.7899485712502,0.0045,0.0045,0.997979661446812,0.00202033855318988,0.998021513104233,0.00197848689576731,0.998020142067801,0.00197985793219866,0.00201588,0.00201588,0.00201588,-5.32174432590018E-09,7.15320442465121E-12,27.895
1146,0.31,24.7181280064445,40.743350061853,5.61978749775464,6.87021250224536,181002.640503957,6591.66885717203,32208.0933800924,959.456327590697,-408.658654212763,806.278762996733,415.02203098591,0.0313293840321017,0.0308284063123655,18.2594752241744,20.1564906829017,7.55170798221246,1.78883391878737,0.0045,0.0045,0.997979636238062,0.00202036376194038,0.998021489618041,0.00197851038195916,0.998020117363151,0.00197988263684939,0.00201588,0.00201588,0.00201588,-5.33185559974216E-09,7.02690205431144E-12,29.4887
1147,0.31,24.7181280095668,40.7517988922911,5.61628637427694,6.87371362572306,180889.875995234,6593.47100260941,32208.093380659,959.229808168772,-408.658618576172,806.468287389428,415.022066117569,0.0313234746453398,0.0308228786905076,18.250625909125,20.1641679734703,7.55568939828645,1.78771947657167,0.0045,0.0045,0.997979611018046,0.00202038898195557,0.998021466121842,0.00197853387815826,0.998020092647461,0.00197990735253957,0.00201588,0.00201588,0.00201588,-5.32987646171341E-09,7.16344685370767E-12,23.326
1148,0.31,24.71812801269,40.7602474708883,5.61278591110005,6.87721408889995,180777.132753541,6595.27177497602,32208.0933812263,959.003411806098,-408.658582923661,806.657799517036,415.02210126492,0.0313175671368582,0.030817352590578,18.2417782632443,20.171843168439,7.55967069568285,1.78660524453624,0.0045,0.0045,0.997979585786754,0.0020204142132477,0.998021442615625,0.00197855738437524,0.998020067920719,0.00197993207928122,0.00201588,0.00201588,0.00201588,-5.34747198060817E-09,7.01976330890214E-12,32.7139
1149,0.31,24.7181280158164,40.7686957971918,5.60928610801399,6.88071389198601,180664.410772105,6597.07117556121,32208.0933817923,958.777138407809,-408.658547255147,806.847299376552,415.022136428053,0.0313116615102465,0.0308118280143632,18.2329322860019,20.1795162685173,7.56365187418708,1.78549122261425,0.0045,0.0045,0.997979560544172,0.0020204394558299,0.998021419099379,0.00197858090062077,0.998020043182913,0.00197995681708718,0.00201588,0.00201588,0.00201588,-5.34864941721862E-09,6.89372305851638E-12,27.0849
1150,0.31,24.7181280189432,40.7771438707114,5.60578696480763,6.88421303519237,180551.710044138,6598.86920566096,32208.0933823594,958.550987880137,-408.658511570691,807.036786964141,415.022171606897,0.0313057577686252,0.0308063049631326,18.2240879768667,20.1871872744184,7.56763293356956,1.7843774107385,0.0045,0.0045,0.997979535290288,0.00202046470971369,0.998021395573094,0.00197860442690551,0.998020018434031,0.00197998156596877,0.00201588,0.00201588,0.00201588,-5.35150499726142E-09,7.15254479117109E-12,22.5201
1151,0.31,24.7181280220706,40.785591691014,5.60228848127112,6.88771151872888,180439.030562879,6600.66586655833,32208.0933829275,958.324960127899,-408.658475870266,807.226262277231,415.022206801481,0.0312998559051226,0.0308007834336361,18.2152453353055,20.1948561868605,7.571613873626,1.78326380884217,0.0045,0.0045,0.997979510025089,0.00202048997491223,0.99802137203676,0.00197862796324015,0.998019993674061,0.00198000632593888,0.00201588,0.00201588,0.00201588,-5.35903458803249E-09,7.23631459968863E-12,21.1894
1152,0.31,24.7181280252011,40.7940392576721,5.59879065719503,6.89120934280497,180326.372321573,6602.46115953358,32208.0933834944,958.099055055863,-408.658440153794,807.415725313379,415.022242011895,0.0312939559182673,0.0307952634251382,18.206404360788,20.2025230065549,7.57559469415387,1.78215041685862,0.0045,0.0045,0.997979484748563,0.00202051525143866,0.998021348490365,0.0019786515096354,0.99801996890299,0.00198003109701036,0.00201588,0.00201588,0.00201588,-5.36074564624477E-09,7.21517922049445E-12,19.7907
1153,0.31,24.7181280283313,40.8024865702092,5.59529349236864,6.89470650763136,180213.735313449,6604.25508587604,32208.0933840629,957.87327257022,-408.658404421337,807.605176069031,415.022277238056,0.0312880578123845,0.0307897449394821,18.1975650527847,20.210187734211,7.57957539493016,1.78103723472077,0.0045,0.0045,0.997979459460696,0.00202054053930545,0.998021324933898,0.00197867506610198,0.998019944120804,0.00198005587919547,0.00201588,0.00201588,0.00201588,-5.3704150429241E-09,6.89722339533459E-12,18.9311
1154,0.31,24.7181280314645,40.8109336281949,5.59179698658284,6.89820301341716,180101.119531754,6606.04764686373,32208.0933846303,957.647612576032,-408.658368672799,807.794614541663,415.022312480081,0.0312821615817585,0.0307842279740645,18.1887274107634,20.2178503705451,7.58355597575051,1.77992426236205,0.0045,0.0045,0.997979434161476,0.00202056583852572,0.998021301367349,0.00197869863265062,0.998019919327493,0.00198008067250706,0.00201588,0.00201588,0.00201588,-5.36804176902767E-09,7.13806967591295E-12,19.5194
1155,0.31,24.7181280345978,40.8193804311639,5.58830113962723,6.90169886037277,179988.524969729,6607.83884378105,32208.0933851992,957.4220749794,-408.658332908236,807.984040727963,415.022347737895,0.0312762672292107,0.0307787125299526,18.1798914341953,20.2255109162663,7.58753643639708,1.77881149971549,0.0045,0.0045,0.997979408850891,0.00202059114911111,0.998021277790708,0.00197872220929208,0.998019894523044,0.0019801054769565,0.00201588,0.00201588,0.00201588,-5.37630755161284E-09,7.3088984489815E-12,19.2909
1156,0.31,24.7181280377337,40.8278269787031,5.58480595129303,6.90519404870697,179875.951620635,6609.6286779,32208.0933857673,957.196659685138,-408.65829712756,808.173454625783,415.022383011599,0.0312703747483627,0.0307731986042119,18.1710571225491,20.2331693720894,7.5915167766739,1.77769894671464,0.0045,0.0045,0.997979383528926,0.00202061647107559,0.998021254203963,0.00197874579603713,0.998019869707443,0.00198013029255751,0.00201588,0.00201588,0.00201588,-5.38216920555155E-09,7.11342324507928E-12,23.1779
1157,0.31,24.7181280408696,40.8362732703148,5.58131142136973,6.90868857863027,179763.399477705,6611.41715050852,32208.0933863369,956.97136660042,-408.65826133083,808.362856231075,415.022418301127,0.0312644841473229,0.0307676862005125,18.1622244752968,20.2408257387212,7.59549699634778,1.77658660329249,0.0045,0.0045,0.99797935819557,0.00202064180443142,0.998021230607103,0.00197876939289654,0.998019844880678,0.00198015511932212,0.00201588,0.00201588,0.00201588,-5.38472913565306E-09,7.09240666935205E-12,25.7567
