Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
577,0.15,21.6713234881852,27.1661828925689,2773.0792840588,426.920715941199,95134310.6619133,303550.360243652,34306.3796296046,711.022793950016,-483.697228233722,530.437802292933,399.614444206005,2.74681735912545,2.70054178535938,2318.3918073706,473.059590433538,108.158364683984,43.0265830075342,0.005,0.005,0.99799760502363,0.00200239497637118,0.99804861235422,0.0019513876457797,0.998048457440168,0.00195154255983158,0.00201588,0.00201588,0.00201588,-1.62927110509218E-10,4.8123614230243E-13,13.5106
578,0.15,21.6713234887815,27.1690746267822,2772.7910619887,427.208938011298,95124422.8063837,303716.895739392,34306.3796296857,710.932915292517,-483.69722076436,530.503699768486,399.614451531647,2.74662653600176,2.70036667607311,2318.16632059821,473.275611889217,108.215284280301,43.0221901718334,0.005,0.005,0.997997599738232,0.00200240026176888,0.998048607304726,0.00195139269527364,0.998048452288737,0.00195154771126277,0.00201588,0.00201588,0.00201588,-1.54752072798057E-10,3.56985065720114E-12,13.8236
579,0.15,21.6713234893755,27.1719664620991,2772.50285994048,427.497140059515,95114535.6377363,303883.374690677,34306.3796297682,710.843058852677,-483.697213294772,530.569597725401,399.614458857502,2.74643573538711,2.70019158225093,2317.94084949061,473.49161312836,108.272205866741,43.017797641289,0.005,0.005,0.997997594452638,0.00200240554736268,0.998048602255034,0.00195139774496644,0.998048447137115,0.00195155286288511,0.00201588,0.00201588,0.00201588,-1.53341880325348E-10,3.17928348331244E-12,13.6582
580,0.15,21.6713234899679,27.1748583985825,2772.21467791225,427.785322087754,95104649.1559052,304049.797118638,34306.3796298519,710.753224619209,-483.697205824943,530.635496166033,399.614466183585,2.74624495310088,2.70001650089191,2317.71539404581,473.707594153609,108.329129444531,43.0134054158721,0.005,0.005,0.997997589166848,0.00200241083315264,0.998048597205142,0.00195140279485815,0.998048441985301,0.00195155801469865,0.00201588,0.00201588,0.00201588,-1.60307523811363E-10,3.32492303972599E-13,14.6388
581,0.15,21.6713234905647,27.1777504363339,2771.92651590246,428.073484097536,95094763.3608266,304216.163043605,34306.3796299327,710.663412579625,-483.697198354741,530.701395093623,399.614473510055,2.74605418848909,2.69984143155316,2317.4899542623,473.923554966555,108.386055015546,43.0090134955595,0.005,0.005,0.997997583880862,0.00200241611913884,0.998048592155051,0.0019514078449488,0.998048436833297,0.00195156316670345,0.00201588,0.00201588,0.00201588,-1.56210337829998E-10,3.96877112741784E-12,12.5601
582,0.15,21.6713234911582,27.1806425749661,2771.6383739081,428.361626091903,95084878.2524105,304382.472493476,34306.3796300157,710.573622736628,-483.697190884333,530.767294500269,399.61448083671,2.74586344892366,2.69966637951632,2317.26453013885,474.139495568432,108.442982572319,43.0046218803049,0.005,0.005,0.99799757859468,0.00200242140532126,0.998048587104762,0.00195141289523845,0.9980484316811,0.00195156831889948,0.00201588,0.00201588,0.00201588,-1.51498474340766E-10,1.4942089475242E-12,13.1391
583,0.15,21.6713234917508,27.1835348146867,2771.35025192758,428.649748072421,95074993.8305986,304548.725487183,34306.3796300992,710.483855074445,-483.697183413668,530.833194391628,399.614488163614,2.74567272551772,2.69949133837389,2317.03912167314,474.355415962486,108.49991211889,43.0002305700843,0.005,0.005,0.997997573308301,0.00200242669169995,0.998048582054273,0.00195141794572714,0.998048426528713,0.00195157347128681,0.00201588,0.00201588,0.00201588,-1.62862862244875E-10,5.67787681402787E-12,12.8181
584,0.15,21.6713234923463,27.186427155491,2771.06214995909,428.937850040912,95065110.0953218,304714.92204665,34306.3796301809,710.39410958391,-483.697175942666,530.899094768513,399.614495490862,2.74548202133841,2.69931631037758,2316.81372886392,474.571316149802,108.556843655091,42.99583956487,0.005,0.005,0.997997568021726,0.00200243197827499,0.998048577003585,0.00195142299641491,0.998048421376134,0.00195157862386554,0.00201588,0.00201588,0.00201588,-1.62315625701376E-10,2.08172254046013E-12,13.8858
585,0.15,21.6713234929418,27.1893195971266,2770.77406800006,429.22593199994,95055227.0464972,304881.062197614,34306.3796302626,710.304386263542,-483.697168471383,530.964995626097,399.614502818385,2.74529134017312,2.6991412982386,2316.58835170973,474.787196132026,108.613777176008,42.991448864623,0.005,0.005,0.997997562734955,0.00200243726504637,0.998048571952698,0.00195142804730181,0.998048416223364,0.00195158377663559,0.00201588,0.00201588,0.00201588,-1.52972912522703E-10,2.19078990068421E-12,14.1314
586,0.15,21.6713234935364,27.1922121396429,2770.4860060485,429.513993951496,95045344.6840581,305047.145961379,34306.3796303449,710.214685102501,-483.697160999845,531.030896966426,399.614510146155,2.7451006775101,2.69896629868696,2316.3629902086,475.003055911807,108.670712682634,42.9870584693128,0.005,0.005,0.997997557447987,0.00200244255201415,0.998048566901612,0.00195143309838789,0.998048411070403,0.00195158892959709,0.00201588,0.00201588,0.00201588,-1.58548731230496E-10,1.23264538673303E-12,12.2077
587,0.15,21.6713234941307,27.1951047829845,2770.19796410235,429.802035897648,95035463.0079326,305213.173360687,34306.3796304275,710.1250060932,-483.697153528037,531.09679878916,399.614517474188,2.74491003486431,2.69879131283197,2316.13764435898,475.218895490828,108.727650173868,42.982668378908,0.005,0.005,0.997997552160823,0.00200244783917836,0.998048561850327,0.00195143814967319,0.99804840591725,0.00195159408275004,0.00201588,0.00201588,0.00201588,-1.61204377190386E-10,5.55239166124825E-12,13.2172
588,0.15,21.6713234947239,27.1979975270975,2769.90994215946,430.090057840536,95025582.0180485,305379.144418301,34306.3796305107,710.035349228013,-483.697146055976,531.162701093989,399.614524802467,2.74471941225231,2.69861634069433,2315.91231415924,475.434714871015,108.784589648662,42.9782785933759,0.005,0.005,0.997997546873462,0.00200245312653907,0.998048556798842,0.00195144320115774,0.998048400763906,0.00195159923609451,0.00201588,0.00201588,0.00201588,-1.66466805786604E-10,2.93970090661202E-13,12.5489
589,0.15,21.6713234953212,27.2008903720372,2769.62194021818,430.378059781825,95015701.7143398,305545.059155182,34306.3796305914,709.945714495935,-483.697138583543,531.228603883091,399.614532131121,2.74452880798115,2.69844138106952,2315.68699960771,475.650514054344,108.841531108003,42.9738891126912,0.005,0.005,0.997997541585905,0.00200245841409632,0.998048551747158,0.0019514482528416,0.99804839561037,0.00195160438963053,0.00201588,0.00201588,0.00201588,-1.5866461168431E-10,2.79085311343871E-12,11.6288
590,0.15,21.6713234959148,27.2037833174795,2769.33395827556,430.666041724439,95005822.0967198,305710.917598231,34306.3796306745,709.85610189772,-483.697131110919,531.294507150001,399.614539459951,2.74433822778364,2.69826643804709,2315.46170070305,475.86629304224,108.898474545666,42.9694999368092,0.005,0.005,0.997997536298151,0.00200246370185009,0.998048546695275,0.00195145330472481,0.998048390456642,0.00195160954335812,0.00201588,0.00201588,0.00201588,-1.59610918658776E-10,4.78899453243083E-12,14.1461
591,0.15,21.671323496511,27.2066763635929,2769.0459963302,430.954003669799,94995943.1651283,305876.719766705,34306.3796307558,709.766511418862,-483.697123637959,531.360410899475,399.614546789122,2.74414766430855,2.69809150639921,2315.23641744304,476.082051837754,108.95541996484,42.9651110657084,0.005,0.005,0.997997531010201,0.00200246898980046,0.998048541643193,0.00195145835680741,0.998048385302723,0.00195161469727731,0.00201588,0.00201588,0.00201588,-1.53051789481687E-10,4.10735753276251E-12,12.2498
592,0.15,21.6713234971064,27.2095695102503,2768.75805437969,431.241945620306,94986064.9194893,306042.465684485,34306.3796308377,709.676943054015,-483.69711616474,531.426315129539,399.614554118543,2.74395712193102,2.69791658921374,2315.01114982651,476.297790441924,109.012367363097,42.9607224993522,0.005,0.005,0.997997525722054,0.00200247427794744,0.998048536590911,0.00195146340908944,0.998048380148612,0.00195161985138811,0.00201588,0.00201588,0.00201588,-1.54462706220233E-10,3.18841327343055E-12,13.3773
593,0.15,21.6713234977012,27.2124627573593,2768.47013242189,431.529867578107,94976187.3597287,306208.155374803,34306.37963092,709.587396796768,-483.697108691255,531.492219838998,399.614561448222,2.74376660015848,2.69774168618023,2314.78589785162,476.513508857056,109.069316738607,42.9563342377078,0.005,0.005,0.99799752043371,0.00200247956629109,0.998048531538429,0.00195146846157094,0.998048374994309,0.00195162500569063,0.00201588,0.00201588,0.00201588,-1.49994387828264E-10,3.58915748674319E-12,14.0244
594,0.15,21.6713234982949,27.2153561049225,2768.18223045475,431.817769545247,94966310.4857775,306373.788859538,34306.379631003,709.497872637766,-483.697101217517,531.558125028832,399.614568778144,2.74357609755877,2.69756679624733,2314.56066151667,476.729207085202,109.126268091437,42.951946280744,0.005,0.005,0.997997515145169,0.00200248485483146,0.998048526485748,0.00195147351425196,0.998048369839815,0.00195163016018487,0.00201588,0.00201588,0.00201588,-1.53132776368834E-10,4.20896753696321E-13,14.588
595,0.15,21.6713234988903,27.2182495529644,2767.89434847645,432.105651523547,94956434.2975679,306539.366160105,34306.379631085,709.408370566986,-483.697093743465,531.62403070051,399.614576108381,2.74338561378419,2.6973919191791,2314.33544082009,476.944885128169,109.183221422011,42.9475586284332,0.005,0.005,0.997997509856432,0.00200249014356861,0.998048521432867,0.00195147856713254,0.998048364685129,0.0019516353148709,0.00201588,0.00201588,0.00201588,-1.51936008952194E-10,4.15130943622824E-12,13.3195
596,0.15,21.6713234994847,27.2211431013654,2767.60648648465,432.393513515348,94946558.7950245,306704.887300207,34306.3796311676,709.318890578873,-483.697086269155,531.689936852222,399.614583438866,2.74319515094575,2.69721705647392,2314.11023576041,477.160542987554,109.240176728027,42.9431712807395,0.005,0.005,0.997997504567498,0.00200249543250256,0.998048516379787,0.0019514836202127,0.998048359530251,0.00195164046974874,0.00201588,0.00201588,0.00201588,-1.55075250304788E-10,3.76476776839638E-12,13.6417
597,0.15,21.6713235000796,27.2240367501649,2767.31864447748,432.681355522521,94936683.9780804,306870.352301072,34306.3796312499,709.229432662947,-483.69707879456,531.755843485779,399.614590769634,2.74300470669236,2.6970422064513,2313.88504633583,477.376180665606,109.297134010235,42.9387842376346,0.005,0.005,0.997997499278367,0.00200250072163335,0.998048511326508,0.00195148867349251,0.998048354375182,0.00195164562481844,0.00201588,0.00201588,0.00201588,-1.6198691831836E-10,5.0589766449299E-12,12.4178
598,0.15,21.6713235006745,27.2269304992089,2767.03082245265,432.969177547349,94926809.8466583,307035.7611868,34306.3796313323,709.139996814723,-483.697071319685,531.821750598586,399.614598100676,2.74281428390493,2.69686737120565,2313.65987254487,477.591798163932,109.354093265609,42.9343974990836,0.005,0.005,0.99799749398904,0.00200250601096099,0.998048506273028,0.00195149372697199,0.99804834921992,0.00195165078008001,0.00201588,0.00201588,0.00201588,-1.59561001985421E-10,1.16808655574868E-12,12.617
599,0.15,21.6713235012683,27.2298243484955,2766.7430204081,433.256979591899,94916936.4006891,307201.113979292,34306.3796314154,709.050583025012,-483.697063844554,531.88765819151,399.614605431963,2.74262388034413,2.69669254909373,2313.43471438575,477.807395484799,109.411054494133,42.930011065055,0.005,0.005,0.997997488699515,0.00200251130048556,0.998048501219349,0.00195149878065119,0.998048344064467,0.0019516559355335,0.00201588,0.00201588,0.00201588,-1.66989768036179E-10,1.45914145448199E-12,12.2498
600,0.15,21.671323501864,27.2327182979597,2766.45523834187,433.54476165813,94907063.6401003,307366.410701202,34306.3796314972,708.961191286576,-483.697056369108,531.953566263986,399.614612763569,2.74243349687921,2.69651774079435,2313.20957185687,478.022972630038,109.468017694477,42.9256249355189,0.005,0.005,0.997997483409794,0.00200251659020709,0.99804849616547,0.00195150383453014,0.998048338908821,0.00195166109117899,0.00201588,0.00201588,0.00201588,-1.6065794562632E-10,2.07790089105647E-12,14.4332
601,0.15,21.6713235024599,27.2356123475241,2766.16747625174,433.832523748261,94897191.5648188,307531.651375534,34306.3796315789,708.871821592575,-483.69704889338,532.019474815156,399.614620095454,2.74224313377092,2.69634294645654,2312.98444495666,478.238529601507,109.52498286514,42.9212391104416,0.005,0.005,0.997997478119875,0.00200252188012563,0.998048491111391,0.0019515088886089,0.998048333752984,0.00195166624701647,0.00201588,0.00201588,0.00201588,-1.58580206146526E-10,2.67762708695416E-12,13.667
602,0.15,21.6713235030544,27.2385064971328,2765.87973413552,434.120265864482,94887320.1747723,307696.836024964,34306.3796316616,708.782473935499,-483.697041417404,532.085383844659,399.614627427575,2.74205279067573,2.69616816583193,2312.75933368341,478.454066401291,109.58195000506,42.9168535897896,0.005,0.005,0.99799747282976,0.00200252717024118,0.998048486057112,0.00195151394288749,0.998048328596954,0.00195167140304597,0.00201588,0.00201588,0.00201588,-1.62885799930366E-10,4.69640405796392E-12,13.5228
603,0.15,21.671323503651,27.2414007467113,2765.59201199126,434.407988008737,94877449.469888,307861.964672238,34306.3796317429,708.693148308419,-483.697033941102,532.151293351708,399.614634760023,2.74186246787922,2.69599339919372,2312.53423803541,478.669583031409,109.638919112699,42.9124683735333,0.005,0.005,0.997997467539447,0.00200253246055383,0.998048481002634,0.00195151899736595,0.998048323440732,0.00195167655926756,0.00201588,0.00201588,0.00201588,-1.48238508869648E-10,1.85549215110731E-12,13.6536
604,0.15,21.6713235042448,27.2442950962329,2765.30430981666,434.695690183341,94867579.4500952,308027.037339712,34306.3796318261,708.603844702937,-483.697026464585,532.217203336599,399.61464209267,2.74167216466947,2.69581864592516,2312.30915801111,478.885079493729,109.695890187628,42.9080834616375,0.005,0.005,0.997997462248937,0.00200253775106354,0.998048475947956,0.00195152405204433,0.998048318284319,0.00195168171568126,0.00201588,0.00201588,0.00201588,-1.58845876477984E-10,5.9082072618131E-12,12.8175
605,0.15,21.6713235048393,27.2471895457178,2765.01662760992,434.983372390082,94857710.1153261,308192.054048728,34306.3796319088,708.514563109205,-483.697018987771,532.283113800706,399.614649425609,2.7414818803014,2.69564390557508,2312.08409360875,479.100555790315,109.752863230179,42.9036988540749,0.005,0.005,0.997997456958231,0.00200254304177043,0.998048470893077,0.00195152910692266,0.998048313127713,0.00195168687228712,0.00201588,0.00201588,0.00201588,-1.59959958776344E-10,5.6136387538305E-12,12.9279
606,0.15,21.671323505435,27.2500840950467,2764.72896536886,435.271034631136,94847841.4655053,308357.014822765,34306.3796319908,708.425303521695,-483.697011510654,532.349024742213,399.614656758852,2.74129161689017,2.69546917965843,2311.8590448269,479.316011922749,109.809838237989,42.8993145508123,0.005,0.005,0.997997451667326,0.00200254833267454,0.998048465837999,0.00195153416200099,0.998048307970915,0.00195169202908521,0.00201588,0.00201588,0.00201588,-1.52758615023836E-10,1.59765309519503E-12,12.0984
607,0.15,21.6713235060296,27.2529787441711,2764.44132309129,435.558676908707,94837973.5005612,308521.919684361,34306.3796320734,708.336065932689,-483.697004033286,532.414936160926,399.614664092341,2.74110137335956,2.69529446735978,2311.63401166385,479.531447893153,109.86681521015,42.8949305518161,0.005,0.005,0.997997446376225,0.00200255362377586,0.998048460782721,0.00195153921727935,0.998048302813924,0.00195169718607552,0.00201588,0.00201588,0.00201588,-1.56134387455526E-10,2.88476856705002E-12,12.214
608,0.15,21.6713235066242,27.2558734930999,2764.15370077526,435.846299224739,94828106.2204254,308686.76865509,34306.3796321561,708.246850332712,-483.696996555637,532.480848057947,399.6146714261,2.74091114882794,2.69511976807068,2311.40899411789,479.746863703546,109.923794146817,42.8905468570567,0.005,0.005,0.997997441084927,0.00200255891507446,0.998048455727242,0.00195154427275777,0.998048297656742,0.00195170234325807,0.00201588,0.00201588,0.00201588,-1.5994336559675E-10,4.00700953210802E-12,13.4199
609,0.15,21.6713235072204,27.2587683418246,2763.86609841883,436.133901581165,94818239.6250286,308851.561756739,34306.3796322379,708.157656712824,-483.696989077674,532.546760433992,399.614678760173,2.74072094354779,2.69494508197738,2311.18399218749,479.962259355651,109.980775047791,42.8861634665047,0.005,0.005,0.997997435793431,0.00200256420657036,0.998048450671564,0.00195154932843629,0.998048292499367,0.00195170750063295,0.00201588,0.00201588,0.00201588,-1.6119111342777E-10,5.36332692609062E-12,12.7717
