Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
453,0.15,21.6713235552835,27.7048381586684,428.241422302746,71.7585776972541,14691412.8106142,49851.1141329209,34306.3796388853,694.705995194613,-483.696385240668,542.681958771505,399.615270978074,0.65538794373576,0.642699974581806,478.898233782704,194.18940281205,100.113614113939,7.49880407450286,0.005,0.005,0.997997008509854,0.00200299149014755,0.998048040350793,0.00195195964920653,0.998047876045938,0.0019521239540617,0.00201588,0.00201588,0.00201588,-3.77483869518195E-10,1.2393169172796E-12,12.2483
454,0.15,21.6713235562016,27.7058307891591,428.172649770784,71.8273502292158,14689053.4740787,49896.7861783712,34306.3796390129,694.676693754403,-483.696373696261,542.704477528128,399.61528230034,0.655371259876734,0.642684580584885,478.830578174443,194.254883766944,100.166508419503,7.49756134487264,0.005,0.005,0.997997000340856,0.00200299965914557,0.998048032566234,0.00195196743376583,0.998047868083996,0.00195213191600418,0.00201588,0.00201588,0.00201588,-3.70362525220943E-10,7.29121680866088E-13,21.2054
455,0.15,21.6713235571217,27.7068232282914,428.103878989226,71.8961210107739,14686694.1975925,49942.4535808264,34306.3796391393,694.64740070389,-483.696362150203,542.726991754967,399.615293624232,0.655354579475501,0.642669189904506,478.762948874346,194.320338638459,100.219379791274,7.49631909792039,0.005,0.005,0.99799699217072,0.00200300782928103,0.998048024780609,0.001951975219391,0.998047860120945,0.00195213987905531,0.00201588,0.00201588,0.00201588,-3.6901225976274E-10,4.81035214106129E-13,18.0402
456,0.15,21.6713235580387,27.7078154765088,428.035109957606,71.9648900423937,14684334.9811414,49988.116341408,34306.3796392678,694.618116027976,-483.696350602607,542.749501462225,399.615304949617,0.655337903094995,0.642653802933378,478.695345841563,194.385767466481,100.272228260063,7.49507733289519,0.005,0.005,0.997996983999447,0.00200301600055421,0.998048016993918,0.00195198300608244,0.998047852156785,0.0019521478432153,0.00201588,0.00201588,0.00201588,-3.80365011618036E-10,6.31614000276933E-13,17.9241
457,0.15,21.6713235589587,27.7088075344557,427.966342675604,72.0336573243964,14681975.8247125,50033.7744607056,34306.3796393945,694.588839705632,-483.696339053345,542.772006664669,399.615316276651,0.655321230259724,0.642638419343986,478.627769035237,194.451170291091,100.325053859842,7.49383604905054,0.005,0.005,0.997996975827036,0.0020030241729656,0.998048009206159,0.00195199079384055,0.998047844191515,0.00195215580848465,0.00201588,0.00201588,0.00201588,-3.74691213503235E-10,1.3717640401433E-14,14.272
458,0.15,21.6713235598772,27.709799402617,427.897577142771,72.1024228572286,14679616.7282917,50079.427939731,34306.3796395223,694.559571720555,-483.696327502507,542.794507373437,399.615327605223,0.655304561327212,0.64262303937537,478.560218414733,194.516547151994,100.37785662197,7.49259524563942,0.005,0.005,0.997996967653486,0.00200303234651558,0.998048001417334,0.00195199858266574,0.998047836225136,0.00195216377486375,0.00201588,0.00201588,0.00201588,-3.8115894429507E-10,5.07068978313035E-13,19.132
459,0.15,21.6713235607983,27.7107910815515,427.828813358753,72.1711866412467,14677257.6918657,50125.0767792713,34306.3796396484,694.530312054259,-483.696315950006,542.81700360135,399.615338935437,0.655287896112746,0.642607662907491,478.492693939406,194.58189808903,100.430636578906,7.49135492191825,0.005,0.005,0.997996959478797,0.00200304052120449,0.998047993627442,0.00195200637255842,0.998047828257647,0.00195217174235292,0.00201588,0.00201588,0.00201588,-3.71090177163255E-10,1.83466351961312E-12,12.7652
460,0.15,21.6713235617165,27.7117825717838,427.760051323107,72.2399486768929,14674898.7154208,50170.7209802411,34306.3796397765,694.501060689278,-483.696304395957,542.83949536045,399.615350267154,0.65527123468928,0.642592289975017,478.425195568784,194.647223141807,100.483393762597,7.49011507714369,0.005,0.005,0.997996951302969,0.00200304869703266,0.998047985836481,0.00195201416351898,0.998047820289048,0.00195217971095246,0.00201588,0.00201588,0.00201588,-3.82356498406182E-10,3.06398305769344E-12,15.474
461,0.15,21.671323562638,27.7127738738795,427.691291035495,72.3087089645053,14672539.7989438,50216.3605433915,34306.3796399027,694.471817606944,-483.696292840234,542.861982663708,399.615361600528,0.655254576947644,0.64257692051741,478.357723262423,194.712522349941,100.536128205466,7.48887571057602,0.005,0.005,0.997996943126001,0.00200305687400061,0.998047978044452,0.00195202195554781,0.998047812319337,0.00195218768066291,0.00201588,0.00201588,0.00201588,-3.69610242709087E-10,8.33595370631502E-13,21.6726
462,0.15,21.6713235635575,27.7137649883821,427.622532495485,72.377467504515,14670180.9424213,50261.9954695798,34306.3796400302,694.442582789241,-483.696281282945,542.884465523596,399.61537293543,0.65523792292664,0.64256155454088,478.290276980058,194.777795752824,100.588839939652,7.48763682147563,0.005,0.005,0.997996934947893,0.00200306505210856,0.998047970251355,0.00195202974864532,0.998047804348516,0.00195219565148446,0.00201588,0.00201588,0.00201588,-3.79199752391854E-10,2.18440399813304E-13,22.0002
463,0.15,21.6713235644776,27.7147559157928,427.553775702699,72.4462242973012,14667822.1458395,50307.6257597135,34306.3796401574,694.413356219416,-483.696269724028,542.906943951624,399.615384271926,0.655221272713712,0.642546192120968,478.222856681447,194.843043389858,100.641528996448,7.48639840910559,0.005,0.005,0.997996926768644,0.00200307323135699,0.998047962457188,0.0019520375428119,0.998047796376582,0.00195220362341759,0.00201588,0.00201588,0.00201588,-3.71557498218201E-10,8.4565377700092E-13,23.0326
464,0.15,21.6713235653978,27.7157466566847,427.48502065675,72.5149793432496,14665463.4091854,50353.2514145467,34306.3796402847,694.384137878598,-483.696258163506,542.929417960933,399.615395610001,0.655204626131906,0.642530833122631,478.155462326483,194.90826530033,100.69419540832,7.48516047273062,0.005,0.005,0.997996918588255,0.00200308141174625,0.998047954661952,0.00195204533804792,0.998047788403537,0.00195221159646263,0.00201588,0.00201588,0.00201588,-3.71402139562462E-10,1.26727882083195E-12,21.7592
465,0.15,21.671323566319,27.7167372116153,427.416267357266,72.5837326427344,14663104.7324459,50398.8724348539,34306.3796404113,694.354927748384,-483.696246601351,542.951887564308,399.615406949681,0.655187983199333,0.642515477558288,478.088093875153,194.97346152339,100.746839207393,7.48392301161738,0.005,0.005,0.997996910406725,0.00200308959327671,0.998047946865646,0.00195205313435379,0.99804778042938,0.00195221957061994,0.00201588,0.00201588,0.00201588,-3.67830925970671E-10,8.1682534402498E-14,13.2938
466,0.15,21.6713235672378,27.7177275810676,427.347515803815,72.6524841961853,14660746.1156072,50444.488821603,34306.3796405397,694.325725812574,-483.696235037637,542.974352772846,399.615418290876,0.655171344078456,0.642500125537109,478.020751287547,195.03863209809,100.79946042457,7.48268602503329,0.005,0.005,0.997996902224053,0.00200309777594878,0.99804793906827,0.0019520609317299,0.99804777245411,0.00195222754588995,0.00201588,0.00201588,0.00201588,-3.73700608241672E-10,1.78171557028254E-12,17.0799
467,0.15,21.6713235681595,27.7187177657173,427.278765996091,72.7212340039095,14658387.5586573,50490.1005752593,34306.3796406663,694.296532049291,-483.696223472249,542.996813602014,399.615429633726,0.655154708305167,0.642484776734167,477.953434523803,195.103777063497,100.852059093791,7.4814495122497,0.005,0.005,0.997996894040238,0.00200310595976291,0.998047931269823,0.00195206873017661,0.998047764477727,0.00195223552227305,0.00201588,0.00201588,0.00201588,-3.70061350124719E-10,3.94052967519735E-13,21.6859
468,0.15,21.6713235690808,27.7197077660355,427.210017933668,72.7899820663318,14656029.0615825,50535.7076968042,34306.3796407932,694.267346442704,-483.696211905258,543.019270062636,399.615440978148,0.655138076332708,0.642469431458869,477.886143544259,195.168896458328,100.904635245609,7.48021347253756,0.005,0.005,0.997996885855282,0.00200311414471939,0.998047923470306,0.00195207652969433,0.99804775650023,0.00195224349976957,0.00201588,0.00201588,0.00201588,-3.75152914791856E-10,1.56114904689332E-12,16.9711
469,0.15,21.67132357,27.7206975824459,427.141271616123,72.8587283838773,14653670.6243687,50581.3101873161,34306.3796409216,694.23816897838,-483.6962003367,543.041722164461,399.615452324096,0.655121448274909,0.642454089799689,477.818878309246,195.233990321468,100.957188909771,7.47897790516956,0.005,0.005,0.997996877669183,0.00200312233081866,0.998047915669717,0.00195208433028344,0.99804774852162,0.00195225147837992,0.00201588,0.00201588,0.00201588,-3.76316759395714E-10,4.47559509120749E-13,21.8968
470,0.15,21.6713235709208,27.7216872156144,427.072527043132,72.9274729568675,14651312.2470039,50626.9080472775,34306.3796410491,694.208999634753,-483.696188766497,543.064169922734,399.615463671663,0.655104823559005,0.642438751347363,477.751638779188,195.29905869174,101.009720119922,7.47774280942196,0.005,0.005,0.99799686948194,0.00200313051806108,0.998047907868056,0.00195209213194431,0.998047740541896,0.00195225945810443,0.00201588,0.00201588,0.00201588,-3.74762285141645E-10,1.80210133317884E-12,12.5113
