Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
659,0.15,21.6713251794347,37.870991371866,64.5417728500494,35.4582271499506,2214194.57646009,17362.1050930569,34306.3798635397,489.649553533335,-483.675979999954,766.979730709557,399.635283586017,0.353339344912804,0.350580015814242,280.507429329855,163.197703143854,31.6593633512501,10.1475445457172,0.005,0.005,0.997982569473494,0.00201743052650407,0.998034187984005,0.00196581201599469,0.998033802983513,0.00196619701648702,0.00201588,0.00201588,0.00201588,-4.82371123367242E-09,1.86035360079872E-11,12.0709
660,0.15,21.6713251827445,37.8876593657116,64.5047068962768,35.4952931037232,2212922.97779949,17372.023019598,34306.3798639975,489.417652330241,-483.675938418649,767.340962595304,399.635324367241,0.35322185016677,0.35046687057203,280.371064253695,163.315755479973,31.691937971149,10.1418547021955,0.005,0.005,0.997982540049977,0.00201745995002144,0.998034159753831,0.00196584024616902,0.998033774305758,0.00196622569424209,0.00201588,0.00201588,0.00201588,-4.82565945422686E-09,1.82348358728422E-11,13.9096
661,0.15,21.6713251860554,37.9043285779581,64.4676532663507,35.5323467336493,2211651.80192541,17381.9253134,34306.3798644551,489.185964656233,-483.675896826669,767.702207185507,399.635365158934,0.353104409466937,0.350353772299649,280.234744522561,163.433748020084,31.7245149721933,10.1361667504573,0.005,0.005,0.997982510618912,0.00201748938108559,0.998034131516396,0.00196586848360374,0.998033745620647,0.00196625437935269,0.00201588,0.00201588,0.00201588,-4.82507811544946E-09,1.92069272276279E-11,13.1926
662,0.15,21.6713251893667,37.9209990059326,64.4306119546038,35.5693880453962,2210381.04864345,17391.8119998603,34306.3798649131,488.954490239293,-483.675855224025,768.06346444522,399.635405961084,0.352987022766093,0.350240720971617,280.098470115595,163.551680791887,31.7570943491608,10.1304806896325,0.005,0.005,0.997982481180294,0.00201751881970428,0.998034103271694,0.00196589672830553,0.998033716928174,0.0019662830718264,0.00201588,0.00201588,0.00201588,-4.82990567529154E-09,1.68025514373035E-11,13.5923
663,0.15,21.6713251926795,37.9376706470275,64.3935829553757,35.6064170446243,2209110.7177594,17401.6831042964,34306.379865371,488.723228806974,-483.67581361068,768.424734340904,399.635446773732,0.352869690014825,0.350127716560382,279.962241011952,163.669553823032,31.7896760969533,10.1247965188523,0.005,0.005,0.997982451734112,0.00201754826588568,0.998034075019719,0.00196592498028115,0.998033688228329,0.00196631177167119,0.00201588,0.00201588,0.00201588,-4.83640101416712E-09,1.67433363678745E-11,11.3336
664,0.15,21.6713251959929,37.9543434983116,64.3565662629973,35.6434337370027,2207840.80907878,17411.5386521457,34306.379865829,488.49218009179,-483.675771986643,768.786016831986,399.635487596866,0.352752411282078,0.350014759101646,279.826057190816,163.787367141105,31.8222602098439,10.1191142372465,0.005,0.005,0.997982422280361,0.00201757771963666,0.998034046760463,0.00196595323953729,0.998033659521106,0.00196634047889374,0.00201588,0.00201588,0.00201588,-4.82475410757936E-09,1.76165639476618E-11,12.7031
665,0.15,21.6713251993063,37.9710175572856,64.3195618718155,35.6804381281845,2206571.3224077,17421.3786685802,34306.3798662877,488.261343820742,-483.67573035192,769.147311887239,399.635528430478,0.352635186411337,0.349901848512883,279.689918631338,163.905120773925,31.8548466829496,10.1134338439472,0.005,0.005,0.997982392819034,0.00201760718096389,0.998034018493919,0.00196598150608064,0.998033630806499,0.00196636919350055,0.00201588,0.00201588,0.00201588,-4.83233607749156E-09,1.81265715637973E-11,13.0847
666,0.15,21.671325202622,37.987692821289,64.2825697761795,35.7174302238205,2205302.25755219,17431.2031788067,34306.3798667456,488.030719723546,-483.675688706441,769.50861947192,399.635569274642,0.352518015419288,0.349788984800818,279.553825312726,164.022814748989,31.887435511066,10.107755338087,0.005,0.005,0.997982363350122,0.00201763664987583,0.998033990220082,0.00196600977991795,0.9980336020845,0.00196639791549986,0.00201588,0.00201588,0.00201588,-4.82899049257583E-09,1.89410321897746E-11,12.7518
667,0.15,21.6713252059365,38.0043692876129,64.2455899704324,35.7544100295676,2204033.61431834,17441.0122080148,34306.3798672049,487.800307531062,-483.675647050284,769.869939550222,399.635610129273,0.352400898290927,0.349676167955363,279.417777214197,164.140449093887,31.9200266889061,10.1020787187977,0.005,0.005,0.997982333873618,0.00201766612637953,0.998033961938944,0.00196603806105596,0.998033573355101,0.00196642664489859,0.00201588,0.00201588,0.00201588,-4.84185123597038E-09,1.86717978618225E-11,12.4678
668,0.15,21.6713252092532,38.021046953617,64.2086224489312,35.7913775510688,2202765.39251243,17450.8057813096,34306.3798676636,487.570106973669,-483.675605383354,770.231272087813,399.635650994473,0.352283834977231,0.349563397950907,279.281774314949,164.25802383626,31.9526202113033,10.0964039852128,0.005,0.005,0.997982304389515,0.00201769561048307,0.998033933650499,0.00196606634950145,0.998033544618295,0.00196645538170456,0.00201588,0.00201588,0.00201588,-4.84064352487494E-09,1.67401917219105E-11,12.5364
669,0.15,21.6713252125699,38.0377258166014,64.1716672060277,35.8283327939723,2201497.59194075,17460.5839237846,34306.3798681228,487.340117783046,-483.675563705696,770.592617049045,399.635691870194,0.352166825466168,0.349450674778652,279.145816594227,164.375539003663,31.9852160729854,10.0907311364655,0.005,0.005,0.997982274897805,0.00201772510219293,0.998033905354739,0.00196609464526116,0.998033515874076,0.0019664841259241,0.00201588,0.00201588,0.00201588,-4.84905488048942E-09,1.62384484376818E-11,11.8955
670,0.15,21.6713252158879,38.054405873858,64.1347242360801,35.8652757639199,2200230.21240971,17470.3466604907,34306.3798685819,487.110339691453,-483.675522017263,770.953974398082,399.635732756481,0.352049869731871,0.349337998424631,279.009904031257,164.492994623704,32.0178142686572,10.0850601716896,0.005,0.005,0.99798224539848,0.00201775460151788,0.998033877051658,0.00196612294834192,0.998033487122434,0.00196651287756578,0.00201588,0.00201588,0.00201588,-4.84714202428587E-09,1.83514791355047E-11,12.2411
671,0.15,21.6713252192068,38.0710871226988,64.0977935334484,35.9022064665516,2198963.25372585,17480.0940164242,34306.3798690411,486.880772431342,-483.675480318063,771.315344099505,399.635773653332,0.351932967740835,0.349225368870345,278.874036605291,164.61039072398,32.0504147930666,10.0793910900193,0.005,0.005,0.997982215891534,0.0020177841084643,0.99803384874125,0.00196615125875049,0.998033458363364,0.00196654163663577,0.00201588,0.00201588,0.00201588,-4.84722205442504E-09,1.70892927736428E-11,11.3956
672,0.15,21.6713252225265,38.0877695605264,64.0608750924987,35.9391249075013,2197696.71569588,17489.8260164904,34306.3798695004,486.651415734385,-483.675438608078,771.67672611984,399.635814560756,0.351816119435631,0.349112786083974,278.738214295586,164.727727332066,32.0830176411375,10.0737238905899,0.005,0.005,0.997982186376958,0.00201781362303967,0.998033820423506,0.00196617957649364,0.998033429596859,0.00196657040314143,0.00201588,0.00201588,0.00201588,-4.8526644369571E-09,1.61195189516887E-11,13.5316
673,0.15,21.6713252258489,38.104453184599,64.0239689075981,35.9760310924019,2196430.59812649,17499.5426856223,34306.3798699587,486.422269334713,-483.675396887266,772.038120422467,399.635855478811,0.351699324830875,0.349000250071986,278.602437081422,164.845004475463,32.1156228075076,10.0680585725367,0.005,0.005,0.997982156854746,0.00201784314525179,0.998033792098422,0.00196620790157817,0.99803340082291,0.00196659917709028,0.00201588,0.00201588,0.00201588,-4.84497712847212E-09,1.61443876342544E-11,12.0654
674,0.15,21.671325229169,38.1211379922781,63.9870749731119,36.0129250268881,2195164.90082457,17509.2440486594,34306.3798704191,486.1933329655,-483.675355155715,772.399526972992,399.635896407382,0.351582583866677,0.348887760800879,278.466704942082,164.96222218176,32.1482302870303,10.0623951349947,0.005,0.005,0.99798212732489,0.00201787267510765,0.998033763765989,0.00196623623401086,0.998033372041511,0.0019666279584892,0.00201588,0.00201588,0.00201588,-4.86084686633403E-09,1.69818033381079E-11,10.2628
675,0.15,21.6713252324935,38.1378239809906,63.9501932834244,36.0498067165756,2193899.62359719,17518.9301303564,34306.3798708773,485.96460635949,-483.675313413276,772.76094573842,399.635937346647,0.351465896494402,0.348775318245171,278.331017856845,165.079380478489,32.1808400746641,10.0567335771018,0.005,0.005,0.997982097787382,0.00201790221261578,0.998033735426201,0.00196626457379857,0.998033343252653,0.00196665674734649,0.00201588,0.00201588,0.00201588,-4.8560533345284E-09,1.70195110624182E-11,12.2119
676,0.15,21.6713252358162,38.1545111478222,63.9133238328964,36.0866761671036,2192634.76625115,17528.600955605,34306.3798713375,485.73608925457,-483.675271660075,773.122376678347,399.635978296457,0.351349262786615,0.348662922439786,278.195375805054,165.196479393075,32.2134521647254,10.0510738979924,0.005,0.005,0.997982068242216,0.00201793175778152,0.998033707079052,0.00196629292094803,0.998033314456333,0.00196668554366732,0.00201588,0.00201588,0.00201588,-4.85800092176821E-09,1.61087647724204E-11,12.5037
677,0.15,21.6713252391389,38.171199490263,63.8764666159146,36.1235333840854,2191370.3285938,17538.2565490418,34306.3798717982,485.507781383547,-483.675229896055,773.483819761115,399.636019256874,0.35123268259728,0.348550573309314,278.059778765974,165.313518953242,32.2460665523053,10.0454160968048,0.005,0.005,0.997982038689384,0.00201796131061431,0.998033678724534,0.00196632127546609,0.998033285652539,0.00196671434746095,0.00201588,0.00201588,0.00201588,-4.86288671957933E-09,1.5927604497112E-11,12.5253
678,0.15,21.671325242465,38.187889005761,63.8396216268687,36.1603783731313,2190106.31043254,17547.8969352796,34306.3798722575,485.27968248027,-483.675188121133,773.845274954138,399.636060227993,0.351116155906348,0.348438270840302,277.924226718959,165.430499186373,32.2786832324102,10.0397601726779,0.005,0.005,0.997982009128876,0.00201799087112185,0.99803365036264,0.00196634963735963,0.998033256841265,0.00196674315873482,0.00201588,0.00201588,0.00201588,-4.86310476001048E-09,1.6542388779337E-11,12.8733
679,0.15,21.671325245791,38.2045796915356,63.8027888601366,36.1972111398634,2188842.71157463,17557.5221390073,34306.3798727175,485.051792282181,-483.675146335379,774.206742219864,399.636101209731,0.350999682752105,0.348326015049954,277.788719643372,165.547420119863,32.3113021996129,10.0341061247485,0.005,0.005,0.997981979560687,0.00201802043931052,0.998033621993365,0.00196637800663546,0.998033228022505,0.00196677197749519,0.00201588,0.00201588,0.00201588,-4.87020531703347E-09,1.77040434025196E-11,11.9398
680,0.15,21.6713252491173,38.2212715449655,63.7659683101087,36.2340316898913,2187579.53182762,17567.1321847864,34306.379873178,484.824110525003,-483.67510453877,774.568221524168,399.636142202114,0.350883263060306,0.348213805899464,277.653257518541,165.664281781298,32.3439234487889,10.0284539521556,0.005,0.005,0.99798194998481,0.00201805001518838,0.9980335936167,0.00196640638330044,0.99803319919625,0.0019668008037499,0.00201588,0.00201588,0.00201588,-4.877752751736E-09,1.66183640359373E-11,11.6465
681,0.15,21.6713252524466,38.2379645633334,63.729159971178,36.270840028822,2186316.77099903,17576.7270971817,34306.3798736372,484.596636946227,-483.675062731236,774.92971283084,399.63618320522,0.350766896830432,0.34810164338728,277.517840323833,165.78108419812,32.3765469746231,10.0228036540385,0.005,0.005,0.997981920401234,0.00201807959876354,0.998033565232639,0.00196643476736146,0.998033170362493,0.00196682963750686,0.00201588,0.00201588,0.00201588,-4.86815340435407E-09,1.64921437125898E-11,11.3228
682,0.15,21.6713252557734,38.2546587439184,63.6923638377307,36.3076361622693,2185054.4288965,17586.3069007211,34306.3798740987,484.369371283849,-483.675020912892,775.291216103575,399.636224218916,0.350650584036355,0.347989527497622,277.382468038626,165.897827397824,32.4091727718087,10.0171552295354,0.005,0.005,0.997981890809956,0.00201810919004195,0.998033536841175,0.00196646315882534,0.998033141521228,0.00196685847877187,0.00201588,0.00201588,0.00201588,-4.87832463019206E-09,1.61612652784304E-11,12.1316
683,0.15,21.6713252591038,38.2713540842532,63.6555799041775,36.3444200958225,2183792.50532803,17595.8716197526,34306.3798745586,484.142313272873,-483.674979083587,775.652731311538,399.63626524337,0.350534324573301,0.347877458175644,277.247140642278,166.014511407933,32.4418008355117,10.0115086777883,0.005,0.005,0.997981861210965,0.00201813878903321,0.998033508442301,0.00196649155769901,0.998033112672446,0.00196688732755428,0.00201588,0.00201588,0.00201588,-4.87592792546052E-09,1.71685119878638E-11,11.4843
684,0.15,21.6713252624324,38.2880505815481,63.6188081649089,36.3811918350911,2182531.00010141,17605.421278751,34306.3798750203,483.915462653146,-483.674937243429,776.014258416905,399.636306278459,0.350418118506463,0.347765435451357,277.111858114228,166.131136255725,32.4744311602906,10.0058639979362,0.005,0.005,0.997981831604255,0.00201816839574335,0.998033480036011,0.00196651996398934,0.99803308381614,0.00196691618385999,0.00201588,0.00201588,0.00201588,-4.88642988848164E-09,1.51334163935407E-11,12.8757
685,0.15,21.6713252657647,38.304748233225,63.5820486143375,36.4179513856625,2181269.91302472,17614.9559020337,34306.3798754804,483.688819162097,-483.674895392294,776.375797386414,399.636347324328,0.350301965745554,0.347653459278065,276.976620433849,166.247701968754,32.5070637410966,10.0002211891213,0.005,0.005,0.997981801989817,0.0020181980101813,0.998033451622297,0.00196654837770326,0.998033054952302,0.00196694504769766,0.00201588,0.00201588,0.00201588,-4.87987313941422E-09,1.83461175930811E-11,13.15
686,0.15,21.6713252690967,38.3214470366068,63.5453012468651,36.4546987531349,2180009.24390608,17624.4755139304,34306.3798759413,483.462382538952,-483.674853530252,776.737348184646,399.636388380886,0.350185866290703,0.347541529652792,276.841427580588,166.364208574364,32.5396985727054,9.99458025048433,0.005,0.005,0.997981772367645,0.00201822763235324,0.998033423201152,0.00196657679884764,0.998033026080927,0.00196697391907336,0.00201588,0.00201588,0.00201588,-4.88788790756994E-09,1.52934704138858E-11,11.9475
687,0.15,21.6713252724303,38.3381469890082,63.5085660569027,36.4914339430973,2178748.99255366,17633.9801387279,34306.3798764018,483.236152523502,-483.674811657253,777.098910775987,399.636429448195,0.350069820116171,0.34742964656131,276.70627953386,166.480656100002,32.5723356498651,9.98894118116726,0.005,0.005,0.99798174273773,0.00201825726226768,0.998033394772571,0.00196660522742942,0.998032997202005,0.00196700279799536,0.00201588,0.00201588,0.00201588,-4.88475179182731E-09,1.56043386262419E-11,12.6331
688,0.15,21.6713252757619,38.3548480877503,63.471843038858,36.528156961142,2177489.15877577,17643.4698006698,34306.3798768643,483.010128855902,-483.674769773364,777.460485124953,399.636470526171,0.349953827192076,0.347317809986028,276.571176273107,166.597044573089,32.6049749673476,9.98330398031169,0.005,0.005,0.997981713100067,0.00201828689993105,0.998033366336544,0.00196663366345545,0.99803296831553,0.00196703168446994,0.00201588,0.00201588,0.00201588,-4.89420364152017E-09,1.52763754924513E-11,14.2479
689,0.15,21.6713252790975,38.3715503303825,63.4351321871607,36.5648678128393,2176229.74238105,17652.9445238346,34306.3798773249,482.784311273674,-483.674727878442,777.82207120098,399.636511614983,0.349837887421276,0.347206019875464,276.436117777767,166.713374021053,32.6376165203517,9.97766864706251,0.005,0.005,0.997981683454645,0.00201831654535324,0.998033337893067,0.00196666210693277,0.998032939421493,0.00196706057850673,0.00201588,0.00201588,0.00201588,-4.89389836821261E-09,1.63463108670846E-11,11.0595
690,0.15,21.6713252824322,38.3882537140439,63.3984334962172,36.6015665037828,2174970.74317783,17662.4043324727,34306.3798777868,482.55869952034,-483.674685972586,778.183668964611,399.636552714508,0.349722000894706,0.34709427627308,276.301104027347,166.829644471105,32.6702603032962,9.97203518056111,0.005,0.005,0.997981653801458,0.00201834619854043,0.998033309442132,0.0019666905578683,0.998032910519888,0.00196708948011173,0.00201588,0.00201588,0.00201588,-4.89767324371509E-09,1.56794761825197E-11,12.7293
691,0.15,21.6713252857701,38.404958236229,63.3617469604594,36.6382530395407,2173712.1609749,17671.8492506051,34306.3798782473,482.333293335066,-483.674644055698,778.545278384067,399.636593824868,0.349606167481591,0.346982579111354,276.16613500128,166.945855950796,32.702906311276,9.96640357995272,0.005,0.005,0.997981624140498,0.00201837585950031,0.998033280983731,0.00196671901626899,0.998032881610708,0.00196711838929247,0.00201588,0.00201588,0.00201588,-4.89529181265139E-09,1.78705608907692E-11,12.8393
