Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
580,0.15,21.6713236214066,28.0914178395872,1269.9595218351,230.040478164904,43567713.4937078,157232.176380862,34306.3796480318,683.497868006302,-483.695554488701,551.434192940315,399.616085744624,1.74820659131226,1.72079542352508,1468.13025480488,345.689856305587,76.2551597325235,32.6678952604656,0.005,0.005,0.997996420658028,0.00200357934197224,0.998047478519387,0.0019525214806126,0.998047303094092,0.00195269690590756,0.00201588,0.00201588,0.00201588,-3.05197588126116E-10,4.64032884811104E-12,13.1816
581,0.15,21.6713236222322,28.0954976860042,1269.77608829809,230.223911701909,43561420.5532932,157330.810791507,34306.3796481469,683.381711432374,-483.695544102399,551.526415044387,399.616095931066,1.74803900405972,1.72064055665914,1467.93375443549,345.876637489109,76.3036184103375,32.6632621552653,0.005,0.005,0.997996413308519,0.00200358669148131,0.99804747149283,0.00195252850717034,0.998047295930868,0.00195270406913248,0.00201588,0.00201588,0.00201588,-3.10021837854236E-10,3.65779715547764E-12,12.4291
582,0.15,21.6713236230612,28.0995777136188,1269.59267234474,230.407327655263,43555128.2161072,157429.399433503,34306.3796482598,683.265593310686,-483.695533715486,551.618638232458,399.616106118124,1.74787144054555,1.72048570665841,1467.73727290306,346.063394279204,76.3520792402992,32.6586294941872,0.005,0.005,0.997996405958626,0.00200359404137439,0.998047464465885,0.00195253553411524,0.998047288767268,0.00195271123273172,0.00201588,0.00201588,0.00201588,-2.93895071475288E-10,1.95614117001967E-12,22.6483
583,0.15,21.6713236238871,28.1036579222415,1269.40927397233,230.590726027666,43548836.4820626,157527.942332308,34306.3796483747,683.149513625313,-483.695523328097,551.710862502185,399.616116305635,1.74770390128303,1.72033087383749,1467.54081020502,346.25012667894,76.4005422202363,32.6539972771632,0.005,0.005,0.997996398608349,0.00200360139165156,0.998047457438553,0.00195254256144738,0.998047281603295,0.00195271839670527,0.00201588,0.00201588,0.00201588,-2.98465507621212E-10,2.38322901729222E-12,19.0088
584,0.15,21.6713236247144,28.1077383119716,1269.22589317865,230.77410682135,43542545.3510791,157626.439511149,34306.3796484888,683.033472352133,-483.695512940133,551.803087857746,399.616126493712,1.74753638432051,1.72017605686353,1467.34436633853,346.436834691828,76.4490073512739,32.6493655041367,0.005,0.005,0.997996391257687,0.00200360874231297,0.998047450410833,0.00195254958916685,0.998047274438947,0.00195272556105337,0.00201588,0.00201588,0.00201588,-3.04341503736504E-10,6.39021914971074E-12,17.202
585,0.15,21.6713236255408,28.1118188824502,1269.04252996097,230.957470039029,43536254.8230653,157724.890996572,34306.3796486035,682.917469480067,-483.695502551647,551.895314292963,399.6161366823,1.74736889270859,1.72002125786824,1467.14794130115,346.623518320524,76.4974746291757,32.6447341750393,0.005,0.005,0.997996383906641,0.00200361609335871,0.998047443382726,0.00195255661727375,0.998047267274224,0.00195273272577603,0.00201588,0.00201588,0.00201588,-2.97029941416366E-10,8.57631839593029E-12,20.9204
586,0.15,21.6713236263682,28.1158996337505,1268.85918431698,231.140815683019,43529964.8979404,157823.296812003,34306.3796487175,682.801504985764,-483.695492162599,551.987541811417,399.616146871444,1.747201423585,1.71986647485445,1466.95153509,346.810177568767,76.5459440547881,32.6401032898125,0.005,0.005,0.997996376555211,0.00200362344478887,0.998047436354232,0.00195256364576816,0.998047260109127,0.00195273989087338,0.00201588,0.00201588,0.00201588,-3.00569975959182E-10,5.71302589250705E-12,22.7027
587,0.15,21.6713236271954,28.1199805656881,1268.67585624412,231.324143755883,43523675.5756173,157921.656982706,34306.3796488317,682.685578853202,-483.695481773011,552.079770410876,399.616157061115,1.74703397863027,1.71971170899148,1466.75514770259,346.996812439335,76.5944156259376,32.6354728483916,0.005,0.005,0.997996369203397,0.00200363079660359,0.99804742932535,0.00195257067465019,0.998047252943654,0.00195274705634553,0.00201588,0.00201588,0.00201588,-3.02171939025811E-10,2.80298281315579E-12,19.1491
588,0.15,21.6713236280219,28.1240616780972,1268.49254573984,231.507454260163,43517386.8560095,158019.971533801,34306.3796489465,682.569691065853,-483.6954713829,552.172000089516,399.616167251299,1.74686655774092,1.71955696021517,1466.55877913617,347.18342293559,76.6428893406591,32.6308428507122,0.005,0.005,0.997996361851197,0.00200363814880294,0.99804742229608,0.00195257770391991,0.998047245777807,0.00195275422219258,0.00201588,0.00201588,0.00201588,-3.0199811475276E-10,2.86908248930145E-12,20.9735
589,0.15,21.671323628848,28.1281429708985,1268.30925280169,231.690747198311,43511098.7390323,158118.240489758,34306.3796490615,682.453841604732,-483.695460992251,552.264230847474,399.616177442005,1.74669916033331,1.71940222812196,1466.36242938803,347.370009060848,76.6913651980082,32.6262132967126,0.005,0.005,0.997996354498613,0.0020036455013871,0.998047415266423,0.00195258473357743,0.998047238611585,0.00195276138841471,0.00201588,0.00201588,0.00201588,-3.02821253038192E-10,6.82576316582553E-12,21.5434
590,0.15,21.671323629676,28.1322244440247,1268.12597742727,231.874022572727,43504811.2246015,158216.463874918,34306.3796491753,682.33803045054,-483.695450601016,552.356462685148,399.616187633295,1.74653178631638,1.71924751266009,1466.16609845554,347.556570818222,76.7398431971564,32.6215841863321,0.005,0.005,0.997996347145644,0.00200365285435613,0.998047408236377,0.00195259176362284,0.998047231444988,0.00195276855501194,0.00201588,0.00201588,0.00201588,-2.9889451215622E-10,3.8705693780807E-12,19.8512
591,0.15,21.6713236305022,28.1363060972966,1267.94271961397,232.057280386034,43498524.3126304,158314.641714497,34306.3796492903,682.222257587161,-483.69544020928,552.448695600411,399.616197825067,1.74636443641865,1.71909281431387,1465.96978633612,347.743108210756,76.7883233360212,32.6169555195044,0.005,0.005,0.99799633979229,0.00200366020771009,0.998047401205944,0.00195259879405622,0.998047224278016,0.00195277572198434,0.00201588,0.00201588,0.00201588,-3.0620898204951E-10,5.23052706087033E-12,18.9308
592,0.15,21.6713236313297,28.1403879306702,1267.75947935941,232.240520640592,43492238.0030353,158412.774032622,34306.3796494046,682.106522994653,-483.695429816972,552.540929594189,399.616208017407,1.7461971097543,1.71893813249759,1465.77349302697,347.929621241869,76.8368056140421,32.6123272961699,0.005,0.005,0.997996332438551,0.00200366756144915,0.998047394175122,0.00195260582487767,0.998047217110668,0.00195278288933206,0.00201588,0.00201588,0.00201588,-3.06343926669118E-10,2.53659848066465E-12,21.4585
593,0.15,21.6713236321565,28.1444699439625,1267.57625666102,232.423743338983,43485952.2957293,158510.860854476,34306.3796495192,681.990826657036,-483.695419424135,552.633164664261,399.616218210263,1.74602980722777,1.71878346782385,1465.57721852556,348.116109914533,76.8852900290679,32.6076995162635,0.005,0.005,0.997996325084427,0.00200367491557337,0.998047387143913,0.00195261285608728,0.998047209942945,0.00195279005705521,0.00201588,0.00201588,0.00201588,-3.0910892567654E-10,4.52486660463696E-12,18.6823
594,0.15,21.671323632984,28.1485521369839,1267.39305151629,232.606948483714,43479667.1906252,158608.902205215,34306.3796496335,681.875168558518,-483.695409030739,552.725400808264,399.616228403668,1.74586252890941,1.7186288203713,1465.38096282912,348.30257423213,76.9337765788335,32.6030721797217,0.005,0.005,0.997996317729917,0.00200368227008287,0.998047380112315,0.00195261988768514,0.998047202774846,0.00195279722515386,0.00201588,0.00201588,0.00201588,-2.97924530363901E-10,2.77058025382567E-12,21.4253
595,0.15,21.6713236338113,28.152634509779,1267.20986392282,232.790136077182,43473382.6876416,158706.898108366,34306.3796497479,681.759548676692,-483.695398636805,552.817638029113,399.616238597602,1.74569527322426,1.71847418901614,1465.18472593496,348.489014197973,76.982265263877,32.5984452864841,0.005,0.005,0.997996310375022,0.00200368962497777,0.998047373080329,0.00195262691967134,0.998047195606372,0.00195280439362817,0.00201588,0.00201588,0.00201588,-3.07220695326341E-10,4.75554668507582E-13,19.9206
596,0.15,21.6713236346396,28.1567170621601,1267.02669387811,232.973306121891,43467098.7866915,158804.848589041,34306.3796498617,681.643966995748,-483.695388242303,552.90987632448,399.616248792095,1.74552804169142,1.71831957483664,1464.98850784053,348.67542981496,77.030756081954,32.5938188364874,0.005,0.005,0.997996303019742,0.00200369698025815,0.998047366047954,0.00195263395204597,0.998047188437522,0.00195281156247819,0.00201588,0.00201588,0.00201588,-3.03672222511098E-10,2.51167661729114E-12,20.0878
597,0.15,21.6713236354673,28.1607997939227,1266.84354137957,233.156458620432,43460815.4876875,158902.753672509,34306.379649976,681.528423500354,-483.695377847274,553.002115691653,399.616258987105,1.74536083444746,1.718164977928,1464.79230854313,348.861821086397,77.079249030656,32.5891928296661,0.005,0.005,0.997996295664076,0.00200370433592414,0.998047359015191,0.00195264098480912,0.998047181268296,0.00195281873170402,0.00201588,0.00201588,0.00201588,-2.99378628295642E-10,3.32367054233792E-12,21.378
598,0.15,21.6713236362933,28.164882705024,1266.66040642474,233.339593575264,43454532.790546,159000.613382866,34306.3796500914,681.412918170615,-483.695367451735,553.094356131574,399.616269182605,1.74519365041413,1.71801039753689,1464.59612804,349.048188015707,77.1277441094879,32.5845672659582,0.005,0.005,0.997996288308024,0.00200371169197581,0.998047351982039,0.00195264801796088,0.998047174098694,0.00195282590130577,0.00201588,0.00201588,0.00201588,-3.06101556401597E-10,3.96495208642331E-12,18.4494
599,0.15,21.6713236371201,28.1689657953994,1266.47728901123,233.522710988775,43448250.695183,159098.427744289,34306.3796502062,681.297450987271,-483.695357055633,553.186597644688,399.616279378661,1.74502648971561,1.71785583376471,1464.3999663285,349.234530605963,77.176241317651,32.5799421453034,0.005,0.005,0.997996280951587,0.00200371904841332,0.998047344948499,0.00195265505150135,0.998047166928716,0.00195283307128359,0.00201588,0.00201588,0.00201588,-3.06999052368103E-10,4.11423267319518E-12,22.2882
600,0.15,21.6713236379497,28.1730490648476,1266.29418913654,233.705810863465,43441969.2015113,159196.196781919,34306.3796503194,681.182021934938,-483.69534665893,553.278840228352,399.61628957532,1.74485935325838,1.71770128725097,1464.20382340607,349.420848860194,77.2247406527336,32.5753174676384,0.005,0.005,0.997996273594764,0.00200372640523674,0.998047337914569,0.00195266208543061,0.998047159758362,0.00195284024163752,0.00201588,0.00201588,0.00201588,-2.91592326173592E-10,4.88923831038313E-12,18.9075
601,0.15,21.6713236387764,28.1771325132997,1266.11110679808,233.888893201917,43435688.3094467,159293.920520063,34306.3796504344,681.066630994504,-483.695336261743,553.371083882907,399.61629977244,1.7446922401732,1.71754675735616,1464.00769927002,349.607142781724,77.2732421139818,32.570693232898,0.005,0.005,0.997996266237554,0.00200373376244618,0.998047330880251,0.00195266911974876,0.998047152587632,0.00195284741236773,0.00201588,0.00201588,0.00201588,-3.05017726019071E-10,2.7554469519815E-12,12.1111
602,0.15,21.6713236396038,28.1812161406156,1265.92804199345,234.071958006552,43429408.0189034,159391.598983373,34306.379650549,680.951278148881,-483.695325863995,553.463328607089,399.616309970112,1.74452515092161,1.71739224444661,1463.81159391761,349.793412373792,77.3217456996891,32.5660694410212,0.005,0.005,0.997996258879959,0.00200374112004177,0.998047323845544,0.00195267615445588,0.998047145416526,0.00195285458347427,0.00201588,0.00201588,0.00201588,-3.00158187449794E-10,1.72292354672948E-12,21.776
603,0.15,21.6713236404319,28.1852999467766,1265.74499472022,234.255005279779,43423128.3297985,159489.232195673,34306.3796506632,680.835963377559,-483.695315465688,553.555574402375,399.616320168336,1.74435808467161,1.71723774792006,1463.61550734623,349.979657639556,77.3702514096365,32.5614460919471,0.005,0.005,0.997996251521977,0.00200374847802356,0.998047316810448,0.00195268318955206,0.998047138245043,0.00195286175495724,0.00201588,0.00201588,0.00201588,-3.05850704791422E-10,3.4262855511225E-12,15.4925
604,0.15,21.67132364126,28.1893839315283,1265.5619649758,234.438035024196,43416849.2420438,159586.820182465,34306.3796507774,680.720686666708,-483.695305066836,553.647821264909,399.616330367094,1.74419104298784,1.7170832688796,1463.4194395533,350.165878582012,77.418759240807,32.5568231856099,0.005,0.005,0.997996244163609,0.00200375583639171,0.998047309774963,0.0019526902250374,0.998047131073183,0.00195286892681678,0.00201588,0.00201588,0.00201588,-3.00354029399925E-10,6.86410479638454E-12,21.0769
605,0.15,21.6713236420872,28.1934680947474,1265.37895275768,234.621047242315,43410570.7555536,159684.362968302,34306.3796508923,680.605447998795,-483.695294667462,553.740069193806,399.616340566362,1.74402402504658,1.71692880675818,1463.22339053604,350.352075204654,77.4672691917502,32.5522007219464,0.005,0.005,0.997996236804854,0.00200376319514631,0.998047302739088,0.00195269726091198,0.998047123900947,0.00195287609905297,0.00201588,0.00201588,0.00201588,-2.9879855588733E-10,4.56689538128395E-12,14.2305
606,0.15,21.6713236429156,28.1975524364429,1265.19595806352,234.804041936479,43404292.8702459,159781.860576739,34306.3796510064,680.490247352576,-483.695284267512,553.832318191155,399.616350766196,1.74385702992065,1.71677436091006,1463.02736029177,350.538247510715,77.515781262546,32.5475787008973,0.005,0.005,0.997996229445713,0.00200377055428745,0.998047295702824,0.0019527042971759,0.998047116728334,0.0019528832716659,0.00201588,0.00201588,0.00201588,-2.9853285416359E-10,6.44930799701575E-12,23.9537
607,0.15,21.6713236437427,28.2016369564314,1265.01298089072,234.987019109276,43398015.5860339,159879.313032753,34306.3796511214,680.37508471225,-483.695273867045,553.924568254703,399.616360966534,1.74369005888494,1.71661993221483,1462.83134881795,350.724395503087,77.5642954510437,32.5429571223972,0.005,0.005,0.997996222086185,0.00200377791381527,0.998047288666171,0.00195271133382924,0.998047109555344,0.00195289044465572,0.00201588,0.00201588,0.00201588,-3.03792218560452E-10,5.58618475224889E-12,22.3248
608,0.15,21.6713236445711,28.2057216546285,1264.8300212369,235.169978763101,43391738.9028333,159976.720360516,34306.3796512355,680.259960059226,-483.695263466004,554.016819384435,399.616371167439,1.74352311128337,1.71646552023788,1462.63535611185,350.91051918516,77.6128117562135,32.5383359863857,0.005,0.005,0.997996214726271,0.00200378527372983,0.998047281629128,0.0019527183708721,0.998047102381977,0.00195289761802248,0.00201588,0.00201588,0.00201588,-3.00564228878992E-10,5.06065661169332E-12,22.4321
609,0.15,21.6713236453983,28.2098065308582,1264.64707909946,235.352920900541,43385462.8205575,160074.082584927,34306.3796513505,680.144873377516,-483.695253064447,554.10907157826,399.616381368847,1.74335618772234,1.71631112538692,1462.43938217086,351.09661856,77.6613301759949,32.5337152927974,0.005,0.005,0.997996207365969,0.00200379263403125,0.998047274591695,0.00195272540830456,0.998047095208234,0.00195290479176628,0.00201588,0.00201588,0.00201588,-3.03171108393813E-10,2.7719652095227E-12,20.4602
610,0.15,21.6713236462249,28.2138915851361,1264.46415447603,235.535845523967,43379187.3391246,160171.399729451,34306.3796514659,680.029824645747,-483.695242662352,554.20132483841,399.616391570776,1.74318928691248,1.71615674676581,1462.24342699225,351.282693630989,77.7098507105624,32.5290950415724,0.005,0.005,0.997996200005281,0.00200379999471966,0.998047267553873,0.00195273244612671,0.998047088034113,0.0019529119658873,0.00201588,0.00201588,0.00201588,-3.14633720922575E-10,7.78906920970325E-12,20.3516
611,0.15,21.6713236470544,28.2179768172968,1264.28124736419,235.718752635806,43372912.4584485,160268.671818774,34306.3796515795,679.914813847651,-483.695232259651,554.293579163037,399.616401773315,1.74302241003762,1.71600238522515,1462.04749057346,351.468744401038,77.7583733579136,32.5244752326494,0.005,0.005,0.997996192644205,0.00200380735579518,0.998047260515661,0.00195273948433864,0.998047080859614,0.00195291914038558,0.00201588,0.00201588,0.00201588,-3.07459665623298E-10,8.5378674749997E-12,17.9237
612,0.15,21.6713236478813,28.2220622270843,1264.09835776123,235.901642238768,43366638.1784406,160365.898878365,34306.3796516947,679.79984096953,-483.695221856459,554.385834548234,399.616411976324,1.74285555773932,1.71584804118714,1461.85157291188,351.654770873348,77.8068981150696,32.51985586596,0.005,0.005,0.997996185282743,0.00200381471725787,0.99804725347706,0.00195274652294046,0.998047073684739,0.00195292631526125,0.00201588,0.00201588,0.00201588,-3.09777654613001E-10,3.68738636830929E-12,14.173
613,0.15,21.6713236487118,28.2261478145171,1263.91548566491,236.084514335094,43360364.4990192,160463.080931535,34306.3796518077,679.684905989965,-483.695211452645,554.478090996299,399.616422179957,1.74268872817978,1.71569371341003,1461.65567400463,351.840773051536,77.8554249821804,32.5152369414476,0.005,0.005,0.997996177920893,0.00200382207910788,0.998047246438068,0.00195275356193223,0.998047066509486,0.00195293349051442,0.00201588,0.00201588,0.00201588,-2.98435161491771E-10,5.64404537367795E-12,17.1448
614,0.15,21.6713236495389,28.2302335793634,1263.73263107249,236.267368927508,43354091.4200963,160560.218003569,34306.3796519229,679.570008894595,-483.695201048354,554.570348503873,399.616432384044,1.74252192301883,1.71553940300933,1461.45979384928,352.026750938373,77.9039539565721,32.5106184590434,0.005,0.005,0.997996170558655,0.00200382944134525,0.998047239398686,0.00195276060131406,0.998047059333855,0.00195294066614512,0.00201588,0.00201588,0.00201588,-3.04918759620663E-10,3.36373346390805E-12,20.6849
615,0.15,21.671323650367,28.2343195216109,1263.54979398169,236.450206018315,43347818.9415895,160657.310117997,34306.3796520375,679.455149662895,-483.695190643495,554.662607072553,399.616442588689,1.74235514079117,1.71538510900612,1461.26393244295,352.212704537458,77.9524850380494,32.5060004186891,0.005,0.005,0.99799616319603,0.00200383680397013,0.998047232358914,0.00195276764108604,0.998047052157846,0.00195294784215353,0.00201588,0.00201588,0.00201588,-3.02943147767086E-10,3.31097516392526E-12,17.5358
616,0.15,21.6713236511953,28.2384056411162,1263.36697438997,236.633025610028,43341547.063413,160754.357299343,34306.379652152,679.340328278043,-483.69518023809,554.754866700973,399.616452793875,1.7421883823557,1.71523083198195,1461.06808978314,352.39863385167,78.0010182249186,32.5013828203213,0.005,0.005,0.997996155833018,0.00200384416698264,0.998047225318752,0.00195277468124824,0.99804704498146,0.00195295501853974,0.00201588,0.00201588,0.00201588,-3.0295059740514E-10,4.0770502553029E-12,22.2489
617,0.15,21.6713236520227,28.2424918970091,1263.18417226566,236.815827734342,43335275.7844807,160851.35986281,34306.3796522673,679.225545867027,-483.695169830686,554.847126468399,399.616463001012,1.74202192563564,1.71507676911644,1460.87226586718,352.584538884274,78.0495530317513,32.4967656631394,0.005,0.005,0.997996148468578,0.00200385153142277,0.99804721827816,0.00195278172183991,0.998047037803683,0.00195296219631738,0.00201588,0.00201588,0.00201588,-4.21724151054796E-09,5.52649814368355E-12,18.6356
618,0.15,21.6713236528515,28.2465783269687,1263.00138763194,236.998612368061,43329005.1055861,160948.317564095,34306.3796523816,679.110801349928,-483.695159422705,554.939387227374,399.616473208724,1.74185524851084,1.71492255371064,1460.67646066111,352.770419721923,78.098089906058,32.4921489477293,0.005,0.005,0.99799614110375,0.00200385889625099,0.998047211237141,0.00195278876285865,0.998047030625527,0.00195296937447328,0.00201588,0.00201588,0.00201588,-4.7509678214038E-09,1.05106281253957E-12,18.8837
619,0.15,21.6713236536795,28.2506649819761,1262.81862052276,237.181379477239,43322735.0278956,161045.230062651,34306.3796524964,678.996093275129,-483.69514901566,555.03165013055,399.616483415514,1.74168824734373,1.71476810885593,1460.48067418977,352.956276291957,78.1466294533962,32.4875326749485,0.005,0.005,0.997996133739574,0.002003866260427,0.998047204195736,0.00195279580426378,0.998047023448007,0.00195297655199351,0.00201588,0.00201588,0.00201588,-3.0381042912727E-10,3.96763264228717E-12,15.4747
620,0.15,21.6713236545088,28.254751813598,1262.63587090282,237.364129097176,43316465.5501966,161142.097726386,34306.3796526104,678.881422982051,-483.695138608044,555.123914086398,399.616493622872,1.74152158304842,1.71461389867589,1460.28490648953,353.142108493081,78.1951710984716,32.4829168439053,0.005,0.005,0.99799612637501,0.00200387362499106,0.998047197153943,0.00195280284605676,0.998047016270108,0.00195298372989195,0.00201588,0.00201588,0.00201588,-3.02998584606321E-10,7.49607075098153E-12,21.4435
621,0.15,21.6713236553369,28.2588388216471,1262.45313876954,237.546861230463,43310196.6724022,161238.920580099,34306.3796527251,678.766790455159,-483.695128199903,555.216179092553,399.616503830737,1.74135494289506,1.71445970575429,1460.08915752257,353.327916425538,78.2437148390878,32.4783014545342,0.005,0.005,0.997996119010057,0.00200388098994324,0.998047190111762,0.0019528098882378,0.998047009091831,0.00195299090816869,0.00201588,0.00201588,0.00201588,-3.03352048697175E-10,1.8143230393827E-12,22.2413
622,0.15,21.6713236561651,28.2629260060713,1262.27042412049,237.729575879514,43303928.3944287,161335.698647549,34306.3796528399,678.652195675129,-483.695117791211,555.3084451497,399.616514039142,1.74118832598751,1.71430552947231,1459.89342728613,353.513700092734,78.2922606746133,32.4736865067744,0.005,0.005,0.997996111644717,0.00200388835528365,0.998047183069193,0.00195281693080708,0.998047001913176,0.0019529980868238,0.00201588,0.00201588,0.00201588,-3.03632753647871E-10,6.93571781679745E-12,20.388
623,0.15,21.6713236569946,28.2670133667814,1262.08772695324,237.91227304676,43297660.7161915,161432.431952746,34306.3796529539,678.537638623704,-483.695107381948,555.400712257683,399.616524248115,1.74102173254929,1.71415136999554,1459.69771577762,353.699459497713,78.3408086039728,32.4690720005643,0.005,0.005,0.997996104278988,0.00200389572101245,0.998047176026235,0.0019528239737648,0.998046994734143,0.00195300526585746,0.00201588,0.00201588,0.00201588,-3.00889520398649E-10,3.19098027552033E-12,19.0499
624,0.15,21.6713236578217,28.2711009036433,1261.90504726522,238.094952734784,43291393.6376051,161529.120520082,34306.3796530695,678.423119283889,-483.695096972183,555.492980415332,399.616534457565,1.74085516287635,1.71399722750402,1459.50202299442,353.885194643589,78.389358625616,32.4644579358388,0.005,0.005,0.997996096912871,0.00200390308712966,0.998047168982889,0.00195283101711113,0.99804698755473,0.00195301244526969,0.00201588,0.00201588,0.00201588,-3.09878909138782E-10,8.13742106855231E-12,20.0141
625,0.15,21.6713236586522,28.275188616571,1261.7223850541,238.277614945902,43285127.1585852,161625.764373433,34306.3796531828,678.308637637357,-483.695086561799,555.58524962256,399.616544667642,1.74068861664169,1.71384310182184,1459.30634893378,354.070905533687,78.4379107384534,32.4598443125394,0.005,0.005,0.997996089546365,0.00200391045363551,0.998047161939154,0.00195283806084626,0.998046980374939,0.00195301962506073,0.00201588,0.00201588,0.00201588,-2.96439325266986E-10,6.57134093439977E-12,20.4106
626,0.15,21.6713236594795,28.2792765054143,1261.53974031722,238.460259682783,43278861.2790459,161722.36353733,34306.3796532983,678.194193667593,-483.695076150937,555.677519877829,399.616554878173,1.74052209426959,1.71368899318907,1459.11069359321,354.256592170998,78.4864649407803,32.4552311305986,0.005,0.005,0.99799608217947,0.00200391782052997,0.99804715489503,0.00195284510497036,0.998046973194769,0.00195302680523053,0.00201588,0.00201588,0.00201588,-3.07417176096174E-10,3.01785655689873E-12,16.4883
627,0.15,21.6713236603085,28.283364570156,1261.35711305228,238.64288694772,43272595.9989043,161818.918035142,34306.3796534128,678.079787354368,-483.695065739488,555.769791182602,399.616565089283,1.74035559487426,1.71353490103657,1458.91505696986,354.442254558961,78.5350212323344,32.4506183899586,0.005,0.005,0.997996074812187,0.00200392518781331,0.998047147850516,0.00195285214948361,0.998046966014221,0.00195303398577932,0.00201588,0.00201588,0.00201588,-3.04836932410414E-10,2.05455403535903E-12,22.2401
628,0.15,21.6713236611366,28.2874528105863,1261.17450325669,238.825496743309,43266331.3180734,161915.427891719,34306.3796535278,677.965418682857,-483.695055327508,555.862063533994,399.616575300912,1.74018911969951,1.71338082620667,1458.71943906127,354.627892700451,78.5835796106523,32.4460060905537,0.005,0.005,0.997996067444515,0.00200393255548546,0.998047140805614,0.00195285919438618,0.998046958833293,0.00195304116670712,0.00201588,0.00201588,0.00201588,-3.03659658901435E-10,4.35432252392692E-12,21.8664
629,0.15,21.6713236619654,28.2915412266981,1260.99191092808,239.008089071924,43260067.2364706,162011.893130387,34306.3796536424,677.851087632576,-483.695044914967,555.954336933692,399.616585513095,1.74002266742703,1.71322676779702,1458.52383986465,354.813506598909,78.6321400756344,32.441394232324,0.005,0.005,0.997996060076454,0.00200393992354666,0.998047133760322,0.00195286623967822,0.998046951651986,0.00195304834801407,0.00201588,0.00201588,0.00201588,-3.05909805296769E-10,1.35658792105929E-12,20.92
630,0.15,21.6713236627941,28.2956298183265,1260.80933606391,239.190663936091,43253803.75401,162108.31377562,34306.3796537572,677.736794187476,-483.695034501878,556.046611379816,399.616595725812,1.73985623907091,1.71307272650508,1458.32825937748,354.99909625728,78.6807026253287,32.4367828152057,0.005,0.005,0.997996052708003,0.00200394729199693,0.99804712671464,0.00195287328535992,0.9980469444703,0.00195305552970026,0.00201588,0.00201588,0.00201588,-3.05407048749549E-10,4.69485264670135E-12,16.2134
631,0.15,21.6713236636239,28.2997185853698,1260.62677866175,239.373221338246,43247540.8706068,162204.689851389,34306.3796538712,677.622538329742,-483.695024088218,556.138886871917,399.616605939098,1.73968983421723,1.71291870205974,1458.13269759703,355.184661678877,78.7292672585131,32.4321718391373,0.005,0.005,0.997996045339164,0.00200395466083646,0.998047119668569,0.00195288033143141,0.998046937288234,0.00195306271176582,0.00201588,0.00201588,0.00201588,-3.004722900326E-10,2.85771915388198E-12,21.238
632,0.15,21.6713236644527,28.3038075277461,1260.44423871911,239.555761280893,43241278.586177,162301.021381566,34306.379653986,677.508320041021,-483.69501367403,556.231163409988,399.616616152895,1.7395234527294,1.71276469434715,1457.93715452069,355.370202866833,78.7778339742419,32.4275613040556,0.005,0.005,0.997996037969935,0.00200396203006522,0.998047112622107,0.00195288737789287,0.998046930105789,0.00195306989421077,0.00201588,0.00201588,0.00201588,-3.07100712094336E-10,2.80603099721204E-12,14.6293
633,0.15,21.6713236652814,28.3078965375388,1260.26171615639,239.738283843611,43235016.8979898,162397.309163952,34306.3796541009,677.394142313495,-483.695003257823,556.323438560911,399.616626368672,1.73935782977276,1.71261122355445,1457.7416301458,355.55571982433,78.8264014907146,32.4229512079504,0.005,0.005,0.997996030599274,0.00200396940072698,0.998047105575215,0.0019528944247851,0.998046922921948,0.00195307707805241,0.00201588,0.00201588,0.00201588,-1.11721055478206E-08,2.90286336139658E-12,15.3766
634,0.15,21.6713236661111,28.3119858357844,1260.07921112556,239.920788874443,43228755.8112572,162493.551638075,34306.3796542151,677.279998954622,-483.694992842514,556.415717313963,399.616636583571,1.73919075905035,1.7124567384604,1457.54612438711,355.741212776328,78.874972433296,32.4183415546601,0.005,0.005,0.997996023229266,0.00200397677073474,0.998047098527937,0.00195290147206316,0.998046915738743,0.0019530842612566,0.00201588,0.00201588,0.00201588,-3.02993111299757E-10,5.4717050142851E-12,20.8052
635,0.15,21.6713236669397,28.316075308753,1259.89672354682,240.103276453181,43222495.3232437,162589.749640473,34306.37965433,677.165893120066,-483.694982426684,556.507997104723,399.61664679898,1.73902444820851,1.71230278087573,1457.35063740738,355.926681275055,78.9235454511775,32.413732342169,0.005,0.005,0.997996015858868,0.00200398414113211,0.99804709148027,0.00195290851973028,0.99804690855516,0.00195309144484053,0.00201588,0.00201588,0.00201588,-3.11303642510664E-10,2.42087784291398E-12,19.2847
