Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
629,0.15,21.671323300579,25.2653789244902,3184.00123660839,615.99876339161,109231555.081593,478160.285507173,34306.3796036547,776.235787998151,-483.699585251002,486.666746113204,399.6121325429,1.29835270540582,1.26999067226218,905.670268729411,354.815655688925,241.303184000135,14.4206907266714,0.003,0.003,0.997999272882327,0.00200072711767326,0.9980503393438,0.00194966065619999,0.998050083024365,0.00194991697563455,0.00201588,0.00201588,0.00201588,-2.75235527307884E-11,6.14847758711977E-10,20.6948
630,0.15,21.6713233008232,25.2655354460811,3183.86499228611,616.135007713894,109226881.032262,478262.386740869,34306.3796036887,776.229853446266,-483.699582178454,486.670397527786,399.612135556323,1.29834703632527,1.26998558252222,905.635199405581,354.850070020863,241.333243956465,14.4200820191945,0.003,0.003,0.997999270708145,0.00200072929185605,0.998050336842001,0.00194966315799875,0.998050080905291,0.00194991909470918,0.00201588,0.00201588,0.00201588,-3.39654599614793E-11,5.51843770971672E-10,20.1606
631,0.15,21.6713233010673,25.2656919702769,3183.72874855834,616.271251441658,109222207.003328,478364.485899389,34306.3796037228,776.2239188999,-483.699579105788,486.674048988655,399.612138569862,1.29834137072994,1.26998049336175,905.600133075524,354.884481354319,241.363301610957,14.419473363665,0.003,0.003,0.997999268533876,0.00200073146612475,0.998050334344445,0.00194966565555445,0.998050078786133,0.00194992121386755,0.00201588,0.00201588,0.00201588,-2.43342898130867E-11,9.82343703385432E-10,20.9439
632,0.15,21.6713233013125,25.2658485310905,3183.59250555661,616.407494443386,109217532.999299,478466.582085769,34306.3796037563,776.217983069501,-483.699576032853,486.67770128857,399.612141583669,1.29833445252644,1.26997440075295,905.565069738052,354.918889691032,241.39335924851,14.4188647606517,0.003,0.003,0.997999266359433,0.00200073364056797,0.998050331851091,0.00194966814890924,0.998050076666804,0.00194992333319598,0.00201588,0.00201588,0.00201588,-7.52849943643276E-09,9.31009747476208E-10,11.4294
633,0.15,21.6713233015567,25.2660050589326,3183.45626301784,616.543736982165,109212859.011154,478568.677130403,34306.3796037904,776.212048593476,-483.699572959942,486.681352805764,399.612144597447,1.29833004026363,1.2699703056448,905.530009425914,354.953294954732,241.423412177979,14.4182562089602,0.003,0.003,0.997999264184992,0.0020007358150085,0.99805032936189,0.00194967063811033,0.998050074547478,0.0019499254525218,0.00201588,0.00201588,0.00201588,-2.91169899681076E-11,8.95692982605505E-10,13.6117
634,0.15,21.6713233018011,25.266161588842,3183.32002107359,616.679978926407,109208185.043405,478670.770112472,34306.3796038243,776.206114143355,-483.699569886907,486.685004356902,399.612147611352,1.29832437477178,1.26996521308604,905.494952070322,354.987697303234,241.453462790629,14.4176477091595,0.003,0.003,0.997999262010466,0.00200073798953498,0.998050326876802,0.00194967312319812,0.998050072428069,0.00194992757193139,0.00201588,0.00201588,0.00201588,-3.07648032989743E-11,8.54391995554411E-10,12.3886
635,0.15,21.6713233020448,25.2663181205778,3183.18377972371,616.816220276286,109203511.096048,478772.861037769,34306.3796038587,776.200179728275,-483.699566813764,486.688655936427,399.612150625355,1.29831871030231,1.26996011993951,905.459897704046,355.022096658925,241.483511052206,14.4170392612299,0.003,0.003,0.997999259835853,0.00200074016414738,0.998050324395785,0.00194967560421496,0.998050070308575,0.00194992969142476,0.00201588,0.00201588,0.00201588,-3.43916114494848E-11,8.33598766776951E-10,22.1962
636,0.15,21.6713233022905,25.2664746539238,3183.0475389683,616.952461031699,109198837.16908,478874.949911288,34306.3796038919,776.194245356423,-483.699563740459,486.692307539365,399.612153639527,1.29831304641234,1.26995502599412,905.424846325956,355.05649302324,241.513556948779,14.416430865153,0.003,0.003,0.997999257661155,0.00200074233884574,0.998050321918797,0.00194967808120279,0.998050068188998,0.00194993181100188,0.00201588,0.00201588,0.00201588,-2.77918072757088E-11,8.00117083884123E-10,22.6334
637,0.15,21.6713233025355,25.266631188621,3182.91129880697,617.088701193028,109194163.262495,478977.036739421,34306.3796039254,776.18831103763,-483.699560667047,486.695959159734,399.612156653804,1.29830738476995,1.26994993250817,905.38979793498,355.090886397513,241.543600463808,14.4158225209081,0.003,0.003,0.997999255486371,0.00200074451363005,0.998050319445797,0.00194968055420311,0.998050066069337,0.00194993393066277,0.00201588,0.00201588,0.00201588,-2.3127124909369E-11,7.9377850609227E-10,14.03
638,0.15,21.6713233027809,25.2667877244912,3182.77505923981,617.224940760194,109189489.376293,479079.121526305,34306.3796039588,776.182376778644,-483.699557593504,486.699610793442,399.612159668207,1.29830172280471,1.26994483756108,905.35475252994,355.125276783253,241.573641586056,14.4152142284768,0.003,0.003,0.9979992533115,0.00200074668850032,0.998050316976743,0.00194968302325698,0.998050063949593,0.00194993605040745,0.00201588,0.00201588,0.00201588,-1.9689956785861E-11,7.82266217557622E-10,20.7974
639,0.15,21.671323303025,25.266944261307,3182.63882026652,617.361179733476,109184815.510468,479181.204277512,34306.379603993,776.176442588085,-483.699554519869,486.703262435247,399.612162682695,1.29829606257793,1.26993974279612,905.319710109766,355.159664181749,241.603680301061,14.4146059878389,0.003,0.003,0.997999251136544,0.00200074886345657,0.998050314511595,0.00194968548840505,0.998050061829764,0.00194993817023592,0.00201588,0.00201588,0.00201588,-1.76827138373755E-11,7.74567054970848E-10,24.8475
640,0.15,21.671323303269,25.2671007989886,3182.50258188757,617.497418112428,109180141.665032,479283.284994606,34306.3796040273,776.170508468981,-483.699551446114,486.706914083343,399.612165697301,1.29829039887008,1.26993464412375,905.284670673302,355.194048594445,241.633716604121,14.4139977989775,0.003,0.003,0.997999248961502,0.00200075103849879,0.998050312050312,0.00194968794968755,0.998050059709852,0.00194994029014819,0.00201588,0.00201588,0.00201588,-3.50924435673975E-11,7.67906133383525E-10,23.7691
641,0.15,21.6713233035151,25.2672573372308,3182.36634410258,617.633655897423,109175467.839968,479385.363685053,34306.3796040601,776.164574432891,-483.699548372192,486.710565730681,399.612168712082,1.29828473996371,1.26992954817083,905.249634219575,355.228430022406,241.663750475246,14.4133896618722,0.003,0.003,0.997999246786374,0.002000753213627,0.998050309592856,0.00194969040714429,0.998050057589856,0.00194994241014427,0.00201588,0.00201588,0.00201588,-1.74386138356744E-11,7.8563189897149E-10,21.3344
642,0.15,21.6713233037589,25.2674138758777,3182.23010691128,617.769893088721,109170794.035277,479487.440352758,34306.3796040946,776.158640485733,-483.6995452982,486.714217373677,399.61217172692,1.29827908091661,1.26992445100099,905.214600747395,355.262808467199,241.69378190501,14.4127815765029,0.003,0.003,0.997999244611159,0.00200075538884121,0.998050307139185,0.00194969286081466,0.998050055469776,0.00194994453022416,0.00201588,0.00201588,0.00201588,-2.44757885428511E-11,7.91997114629969E-10,19.9064
643,0.15,21.6713233040033,25.2675704147732,3182.09387031386,617.906129686136,109166120.250958,479589.515001272,34306.3796041286,776.152706633414,-483.699542224074,486.717869008753,399.612174741891,1.29827342180742,1.26991935277565,905.179570255622,355.297183930168,241.723810883478,14.4121735428516,0.003,0.003,0.997999242435859,0.00200075756414142,0.998050304689262,0.00194969531073768,0.998050053349612,0.0019499466503879,0.00201588,0.00201588,0.00201588,-2.26128980635991E-11,8.1216110687481E-10,21.7402
644,0.15,21.6713233042491,25.2677269537715,3181.95763431042,618.042365689585,109161446.487014,479691.587633995,34306.3796041618,776.146772881462,-483.699539149795,486.721520632565,399.61217775702,1.29826776240849,1.26991425331682,905.144542743214,355.331556412543,241.75383740146,14.4115655608999,0.003,0.003,0.997999240260473,0.00200075973952765,0.998050302243048,0.00194969775695193,0.998050051229365,0.00194994877063544,0.00201588,0.00201588,0.00201588,-2.18335796483688E-11,8.45719053747313E-10,21.8899
645,0.15,21.6713233044931,25.2678834926541,3181.82139890046,618.178601099541,109156772.743433,479793.658256467,34306.3796041961,776.140839238156,-483.699536075432,486.725172240074,399.612180772221,1.29826210565037,1.26990915496316,905.109518209102,355.365925915566,241.783861445174,14.4109576306269,0.003,0.003,0.997999238085001,0.00200076191499989,0.998050299800504,0.0019497001994956,0.998050049109033,0.00194995089096682,0.00201588,0.00201588,0.00201588,-2.32506512834606E-11,8.79530217609667E-10,22.0676
646,0.15,21.6713233047385,25.2680400313578,3181.68516408448,618.314835915518,109152099.020227,479895.726869842,34306.3796042294,776.134905705888,-483.699533000921,486.728823829861,399.612183787576,1.29825644611071,1.26990405350924,905.074496652093,355.400292440715,241.813883010923,14.4103497520159,0.003,0.003,0.997999235909442,0.00200076409055815,0.998050297361593,0.00194970263840651,0.998050046988618,0.00194995301138207,0.00201588,0.00201588,0.00201588,-3.12141439169886E-11,9.10149505087283E-10,22.5773
647,0.15,21.6713233049831,25.2681965697199,3181.54892986189,618.451070138112,109147425.31738,479997.79347845,34306.3796042634,776.128972290818,-483.699529926302,486.732475398191,399.61218680303,1.29825079093791,1.26989895521353,905.039478071217,355.434655989023,241.843902088546,14.4097419250455,0.003,0.003,0.997999233733798,0.00200076626620246,0.998050294926278,0.00194970507372207,0.998050044868119,0.00194995513188118,0.00201588,0.00201588,0.00201588,-2.50735458805511E-11,4.8458165950993E-10,23.0962
648,0.15,21.671323305227,25.268353107421,3181.41269623272,618.587303767283,109142751.634892,480099.858089806,34306.3796042978,776.123039005054,-483.699526851577,486.73612693767,399.612189818587,1.29824513551262,1.26989385457916,905.004462465247,355.469016561925,241.873918657323,14.409134149697,0.003,0.003,0.997999231558068,0.00200076844193281,0.998050292494521,0.00194970750547931,0.998050042747536,0.00194995725246413,0.00201588,0.00201588,0.00201588,-2.38028234905653E-11,1.01866265003197E-09,22.0652
649,0.15,21.6713233054732,25.2685096444529,3181.27646319721,618.72353680279,109138077.972766,480201.920703975,34306.3796043307,776.117105848897,-483.699523776684,486.739778448161,399.612192834319,1.29823947946644,1.26988875330736,904.96944983311,355.503374160896,241.903932717199,14.4085264259529,0.003,0.003,0.997999229382251,0.00200077061774921,0.998050290066285,0.00194970993371488,0.998050040626869,0.00194995937313093,0.00201588,0.00201588,0.00201588,-1.67219467768808E-11,1.07412021248112E-09,18.2038
650,0.15,21.6713233057147,25.2686661806561,3181.1402307548,618.859769245197,109133404.330997,480303.981325199,34306.3796043666,776.111172828394,-483.69952070177,486.743429925997,399.612195850051,1.29823382479035,1.2698836522301,904.934440173779,355.537728786958,241.933944258552,14.4079187537917,0.003,0.003,0.997999227206349,0.00200077279365167,0.998050287641535,0.00194971235846505,0.998050038506118,0.00194996149388166,0.00201588,0.00201588,0.00201588,-3.48762194266851E-11,1.13155477360665E-09,26.1091
651,0.15,21.6713233059619,25.2688227160601,3181.00399890632,618.996001093682,109128730.709591,480406.039952205,34306.3796043989,776.105239942411,-483.699517626613,486.747081371921,399.612198866047,1.29822816823506,1.26987854962134,904.899433486049,355.572080441534,241.963953283452,14.4073111331985,0.003,0.003,0.99799922503036,0.0020007749696402,0.998050285220234,0.00194971477976571,0.998050036385284,0.00194996361471625,0.00201588,0.00201588,0.00201588,-2.17244936315647E-11,7.2606731955631E-10,20.6551
652,0.15,21.6713233062048,25.2689792503489,3180.86776765076,619.132232349239,109124057.108536,480508.096593248,34306.379604434,776.099307202931,-483.699514551423,486.750732778615,399.612201882053,1.29822251541747,1.26987344846129,904.864429769019,355.606429125446,241.99395977186,14.4067035641501,0.003,0.003,0.997999222854286,0.0020007771457148,0.998050282802348,0.00194971719765242,0.998050034264365,0.00194996573563475,0.00201588,0.00201588,0.00201588,-3.26098183946676E-11,7.99098583899318E-10,24.2266
653,0.15,21.6713233064502,25.2691357834549,3180.73153698871,619.268463011294,109119383.527836,480610.151249535,34306.3796044674,776.093374612507,-483.699511476061,486.754384144556,399.612204898242,1.29821686110149,1.26986834546758,904.829429021386,355.640774840429,242.023963719598,14.4060960466302,0.003,0.003,0.997999220678125,0.00200077932187549,0.99805028038784,0.00194971961216032,0.998050032143363,0.00194996785663713,0.00201588,0.00201588,0.00201588,-2.6366514517435E-11,8.78785897218169E-10,23.41
654,0.15,21.6713233066953,25.2692923152318,3180.59530691982,619.404693080184,109114709.967486,480712.203924829,34306.3796045011,776.087442176675,-483.699508400582,486.758035466385,399.612207914542,1.29821120824665,1.26986324288365,904.794431242197,355.675117587494,242.053965117608,14.4054885806188,0.003,0.003,0.997999218501878,0.00200078149812226,0.998050277976676,0.00194972202332422,0.998050030022277,0.00194996997772344,0.00201588,0.00201588,0.00201588,-2.61363489184926E-11,9.72142710321097E-10,22.8785
655,0.15,21.6713233069403,25.2694488455522,3180.45907744402,619.540922555982,109110036.427483,480814.254622249,34306.3796045349,776.081509900264,-483.699505324985,486.76168674118,399.612210930958,1.29820555631899,1.26985814037008,904.759436430295,355.709457367984,242.083963958023,14.4048811660967,0.003,0.003,0.997999216325545,0.00200078367445514,0.998050275568821,0.00194972443117858,0.998050027901106,0.00194997209889364,0.00201588,0.00201588,0.00201588,-2.239321841878E-11,1.06927862050537E-09,22.5827
656,0.15,21.6713233071851,25.2696053744365,3180.32284856137,619.677151438629,109105362.90783,480916.303341338,34306.3796045687,776.075577782484,-483.699502249275,486.76533796947,399.612213947488,1.29819990374562,1.26985303733084,904.724444584586,355.743794183154,242.113960242911,14.4042738030455,0.003,0.003,0.997999214149126,0.00200078585087412,0.998050273164243,0.00194972683575748,0.998050025779852,0.00194997422014778,0.00201588,0.00201588,0.00201588,-2.67747045138595E-11,6.82990242657131E-10,16.6406
657,0.15,21.6713233074306,25.2697619016979,3180.18662027197,619.813379728033,109100689.408527,481018.35008649,34306.3796046021,776.069645830419,-483.699499173421,486.768989146945,399.612216964157,1.29819425082869,1.26984793273111,904.689455704005,355.778128034029,242.143953960287,14.4036664914469,0.003,0.003,0.997999211972621,0.00200078802737922,0.998050270762905,0.00194972923709466,0.998050023658514,0.00194997634148584,0.00201588,0.00201588,0.00201588,-2.95517498850574E-11,7.8769479270152E-10,22.1167
658,0.15,21.6713233076756,25.269918427147,3180.05039257535,619.949607424647,109096015.929561,481120.394862576,34306.3796046359,776.063714051234,-483.699496097459,486.772640269243,399.612219980931,1.29818860149632,1.26984283036242,904.654469787498,355.812458921898,242.173945098155,14.4030592312803,0.003,0.003,0.99799920979603,0.00200079020397044,0.998050268364777,0.00194973163522352,0.998050021537092,0.00194997846290785,0.00201588,0.00201588,0.00201588,-2.06755445021198E-11,9.00115829227175E-10,22.4642
659,0.15,21.6713233079198,25.2700749507314,3179.91416547164,620.085834528357,109091342.470938,481222.43767082,34306.3796046702,776.057782446912,-483.699493021396,486.776291335187,399.612222997802,1.29818295088907,1.2698377263753,904.619486833878,355.846786848187,242.203933653728,14.4024520225275,0.003,0.003,0.997999207619353,0.00200079238064778,0.998050265969823,0.00194973403017713,0.998050019415586,0.00194998058441382,0.00201588,0.00201588,0.00201588,-2.37128292692032E-11,1.02870877866179E-09,22.4413
660,0.15,21.6713233081636,25.2702315022211,3179.77793907594,620.222060924061,109086669.036605,481324.477722277,34306.3796047047,776.051849889308,-483.699489945091,486.779943038593,399.612226014907,1.29817620369295,1.26983174495813,904.584506842097,355.881111814003,242.233921631379,14.4018448656828,0.003,0.003,0.9979992054425,0.00200079455750033,0.998050263578013,0.00194973642198702,0.998050017293909,0.00194998270609052,0.00201588,0.00201588,0.00201588,-6.60909207688438E-09,6.58871709353257E-10,18.8517
661,0.15,21.6713233084106,25.2703880209599,3179.64171315812,620.358286841879,109081995.61866,481426.516621097,34306.3796047372,776.045918677002,-483.699486868722,486.783593965962,399.61222903209,1.29817165147513,1.26982751291245,904.549529840634,355.915433752674,242.263904932621,14.4012377597019,0.003,0.003,0.99799920326565,0.00200079673434996,0.998050261189311,0.00194973881068875,0.998050015172236,0.00194998482776439,0.00201588,0.00201588,0.00201588,-1.90875714547406E-11,7.87944407548536E-10,21.1854
