Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
374,0.15,21.6713236484408,28.7619242154904,421.32241804874,78.6775819512603,14454046.8293823,52318.5731666936,34306.3796517711,664.974340455764,-483.695214843206,566.550411350088,399.61641885463,0.950846315600081,0.936434201512279,799.559941532602,201.411971908473,40.4412306252861,22.5712616391985,0.005,0.005,0.997996180320086,0.00200381967991489,0.998047244824466,0.00195275517553435,0.998047068847868,0.00195293115213247,0.00201588,0.00201588,0.00201588,-8.0894672146275E-10,1.90656339963136E-11,14.2293
375,0.15,21.6713236497961,28.768791261172,421.222655168798,78.7773448312018,14450624.3262269,52370.4172173498,34306.3796519587,664.790331910338,-483.695197814552,566.704850584374,399.61643555562,0.950695320957133,0.93629419577515,799.387392096601,201.575026819646,40.4803968031982,22.5660141821691,0.005,0.005,0.997996168270369,0.00200383172963253,0.998047233298399,0.00195276670160109,0.998047057103568,0.00195294289643242,0.00201588,0.00201588,0.00201588,-8.06750186981801E-10,1.85394844500994E-11,12.9502
376,0.15,21.6713236511519,28.7756588269015,421.12290813018,78.8770918698197,14447202.3665297,52422.2217421837,34306.3796521459,664.606421198976,-483.695180784459,566.859293972405,399.616452258019,0.950544360310046,0.936154214523008,799.214870061486,201.738046127858,40.5195659472001,22.560767558382,0.005,0.005,0.997996156219639,0.00200384378036254,0.998047221771313,0.00195277822868677,0.998047045358281,0.00195295464171907,0.00201588,0.00201588,0.00201588,-8.15540753193589E-10,1.54071144835199E-11,14.0034
377,0.15,21.6713236525073,28.7825269120642,421.023176929246,78.9768230707543,14443780.9501663,52473.9867761189,34306.3796523336,664.422608251894,-483.695163752944,567.013741507792,399.616468961811,0.950393434281254,0.936014258187885,799.042375421103,201.901029840385,40.5587380537909,22.5555217676459,0.005,0.005,0.997996144167896,0.00200385583210541,0.998047210243208,0.00195278975679187,0.998047033612007,0.00195296638799294,0.00201588,0.00201588,0.00201588,-8.16293756809717E-10,1.75913350358566E-11,14.8117
378,0.15,21.6713236538638,28.7893955161511,420.923461562396,79.0765384376039,14440360.0770127,52525.7123537938,34306.3796525206,664.238892996558,-483.695146719978,567.168193186508,399.61648566703,0.950242542661209,0.93587432664043,798.869908169159,202.063977964881,40.5979131200592,22.5502768097716,0.005,0.005,0.99799613211514,0.00200386788486147,0.998047198714083,0.00195280128591683,0.998047021864746,0.00195297813525432,0.00201588,0.00201588,0.00201588,-8.08853263317897E-10,1.64562998510119E-11,15.5192
379,0.15,21.6713236552186,28.7962646386722,420.823762026004,79.1762379739959,14436939.7469453,52577.3985097915,34306.3796527088,664.05527536001,-483.695129685617,567.322649004941,399.616502373611,0.950091685405415,0.935734419850633,798.697468299428,202.226890508849,40.6370911432251,22.545032684568,0.005,0.005,0.99799612006137,0.00200387993863124,0.998047187183938,0.00195281281606211,0.998047010116496,0.00195298988350371,0.00201588,0.00201588,0.00201588,-8.12678389585045E-10,1.5761235583642E-11,12.1321
380,0.15,21.6713236565746,28.8031342792118,420.724078316502,79.2759216834978,14433519.9598408,52629.0452784635,34306.3796528964,663.871755267386,-483.6951126498,567.477108961137,399.616519081624,0.949940862348821,0.935594537717601,798.525055805644,202.389767479832,40.6762721209024,22.5397893918478,0.005,0.005,0.997996108006586,0.00200389199341534,0.998047175652772,0.00195282434722817,0.998046998367258,0.00195300163274173,0.00201588,0.00201588,0.00201588,-8.1011108679869E-10,1.77871270704146E-11,13.057
381,0.15,21.6713236579312,28.810004437266,420.62441043028,79.37558956972,14430100.7155757,52680.6526943417,34306.3796530836,663.688332646264,-483.69509561254,567.631573051152,399.616535791053,0.949790073658547,0.935454680359301,798.35267068163,202.552608885214,40.7154560502206,22.5345469314209,0.005,0.005,0.997996095950787,0.00200390404921395,0.998047164120585,0.00195283587941544,0.998046986617031,0.00195301338296857,0.00201588,0.00201588,0.00201588,-8.08417165853583E-10,1.38406500917537E-11,14.1193
382,0.15,21.671323659286,28.8168751123883,420.524758363727,79.4752416362733,14426682.0140265,52732.2207918024,34306.3796532721,663.505007422775,-483.695078573884,567.786041272314,399.616552501844,0.949639319206795,0.935314847689846,798.180312921144,202.715414732519,40.754642928645,22.5293053030974,0.005,0.005,0.997996083893974,0.00200391610602757,0.998047152587376,0.00195284741262436,0.998046974865815,0.00195302513418468,0.00201588,0.00201588,0.00201588,-8.20542096571766E-10,1.45076776930946E-11,13.9346
383,0.15,21.6713236606415,28.8237463040815,420.425122113258,79.5748778867421,14423263.8550698,52783.7496052768,34306.3796534602,663.321779524479,-483.695061533784,567.940513620806,399.616569214054,0.949488599084111,0.935175039785293,798.007982517948,202.878185029231,40.793832753328,22.5240645066887,0.005,0.005,0.997996071836144,0.00200392816385672,0.998047141053145,0.00195285894685537,0.998046963113609,0.0019530368863906,0.00201588,0.00201588,0.00201588,-8.21392880767767E-10,1.86276756116536E-11,13.7195
384,0.15,21.6713236620007,28.8306180118558,420.325501675298,79.6744983247016,14419846.238582,52835.2391691407,34306.3796536461,663.138648878824,-483.695044492167,568.094990092963,399.616585927767,0.949337913271868,0.935035256643055,797.835679465837,203.040919782826,40.8330255214572,22.5188245420069,0.005,0.005,0.997996059777299,0.00200394022270193,0.998047129517891,0.0019528704821089,0.998046951360413,0.00195304863958681,0.00201588,0.00201588,0.00201588,-8.07050219252324E-10,1.65069610053567E-11,13.2999
385,0.15,21.6713236633556,28.837490235049,420.225897046147,79.7741029538535,14416429.1644384,52886.6895181852,34306.3796538348,662.95561541793,-483.69502744921,568.249470681233,399.616602642774,0.949187262125003,0.934895498501654,797.663403758619,203.203619000761,40.8722212293025,22.5135854088572,0.005,0.005,0.997996047717438,0.0020039522825633,0.998047117981615,0.00195288201838537,0.998046939606227,0.00195306039377345,0.00201588,0.00201588,0.00201588,-8.12179687956703E-10,1.67095437160771E-11,13.5041
386,0.15,21.6713236647129,28.8443629735139,420.126308222329,79.8736917776706,14413012.6325179,52938.1006859223,34306.379654022,662.772679060286,-483.695010404766,568.403955389626,399.616619359249,0.949036644576635,0.934755764649664,797.491155389917,203.366282690837,40.9114198759851,22.508347107057,0.005,0.005,0.99799603565656,0.00200396434344156,0.998047106444315,0.0019528935556852,0.998046927851049,0.00195307214895121,0.00201588,0.00201588,0.00201588,-8.17749391898214E-10,1.83848939060159E-11,13.9231
387,0.15,21.6713236660679,28.8512362265124,420.026735200161,79.9732647998394,14409596.6426954,52989.4727072255,34306.3796542108,662.589839740191,-483.69499335894,568.558444208864,399.616636077073,0.948886061813165,0.934616055895781,797.318934353705,203.528910860082,40.9506214573225,22.5031096364122,0.005,0.005,0.997996023594664,0.00200397640533714,0.998047094905991,0.00195290509400883,0.99804691609488,0.00195308390512052,0.00201588,0.00201588,0.00201588,-8.21364675267593E-10,1.43929027103493E-11,15.2061
388,0.15,21.6713236674259,28.8581099937642,419.927177976129,80.072822023871,14406181.1948489,53040.8056158456,34306.3796543978,662.407097379848,-483.694976311612,568.712937139944,399.61665279638,0.948735512898097,0.934476371614469,797.146740643621,203.691503516332,40.9898259716859,22.4978729967384,0.005,0.005,0.997996011531751,0.00200398846825065,0.998047083366643,0.00195291663335667,0.998046904337718,0.00195309566228197,0.00201588,0.00201588,0.00201588,-8.19273421632522E-10,1.75365939511173E-11,14.1382
389,0.15,21.6713236687839,28.8649842746111,419.82763654658,80.1723634534197,14402766.288854,53092.0994463975,34306.3796545848,662.224451911588,-483.694959262848,568.867434175359,399.616669517096,0.948584998589423,0.934336712325199,796.97457425358,203.854060666779,41.0290334153384,22.4926371878432,0.005,0.005,0.997995999467819,0.00200400053218228,0.998047071826271,0.00195292817372914,0.998046892579564,0.00195310742043573,0.00201588,0.00201588,0.00201588,-8.14429048115239E-10,1.47273116263807E-11,13.612
390,0.15,21.67132367014,28.8718590685561,419.728110907901,80.2718890920992,14399351.9245872,53143.3542330929,34306.3796547732,662.041903263537,-483.694942212684,569.021935311213,399.616686239173,0.948434518566873,0.934197077817904,796.802435177268,204.016582319147,41.0682437854556,22.4874022095366,0.005,0.005,0.997995987402869,0.00200401259713236,0.998047060284873,0.00195293971512664,0.998046880820418,0.00195311917958213,0.00201588,0.00201588,0.00201588,-8.14813940026647E-10,1.88237222071813E-11,13.7326
391,0.15,21.6713236714981,28.8787343752626,419.62860105656,80.3713989434397,14395938.1019262,53194.5700097118,34306.3796549603,661.859451359641,-483.694925161041,569.176440547202,399.616702962712,0.948284072485856,0.934057467869586,796.630323408444,204.179068480967,41.1074570800954,22.4821680616328,0.005,0.005,0.9979959753369,0.00200402466310164,0.99804704874245,0.00195295125754959,0.998046869060278,0.0019531309397219,0.00201588,0.00201588,0.00201588,-8.11774353623497E-10,1.77300468892393E-11,13.5445
392,0.15,21.6713236728538,28.8856101941723,419.529106988915,80.4708930110848,14392524.8207474,53245.7468105476,34306.3796551492,661.677096129815,-483.694908108014,569.330949878034,399.616719687597,0.948133660783577,0.933917882773611,796.458238940991,204.341519159512,41.1466732961002,22.4769347439403,0.005,0.005,0.997995963269911,0.00200403673009037,0.998047037199002,0.0019529628009984,0.998046857299145,0.00195314270085532,0.00201588,0.00201588,0.00201588,-8.21366326814562E-10,1.69954467568462E-11,14.4715
393,0.15,21.6713236742134,28.8924865248309,419.429628701432,80.5703712985681,14389112.0809277,53296.8846695655,34306.3796553355,661.494837501297,-483.694891053463,569.485463300736,399.616736413993,0.94798328324428,0.93377832240632,796.28618176862,204.503934362413,41.1858924308415,22.4717022562731,0.005,0.005,0.997995951201902,0.00200404879809921,0.998047025654527,0.00195297434547347,0.998046845537017,0.00195315446298296,0.00201588,0.00201588,0.00201588,-8.03826879221403E-10,1.41515810078044E-11,13.6081
394,0.15,21.6713236755694,28.899363366761,419.330166190462,80.6698338095381,14385699.8823441,53347.9836208217,34306.3796555243,661.312675402017,-483.694873997548,569.639980811809,399.61675314171,0.947832939903148,0.933638786775991,796.114151885203,204.666314097037,41.2251144816399,22.4664705984394,0.005,0.005,0.997995939132873,0.00200406086712833,0.998047014109025,0.00195298589097521,0.998046833773895,0.00195316622610505,0.00201588,0.00201588,0.00201588,-8.19645013042917E-10,1.80814672635453E-11,13.0054
395,0.15,21.671323676928,28.9062407195467,419.23071945248,80.7692805475204,14382288.2248738,53399.0436981262,34306.3796557115,661.13060975836,-483.694856940137,569.794502409119,399.616769870903,0.947682630621518,0.933499275814845,795.942149284452,204.828658370965,41.2643394460873,22.4612397702537,0.005,0.005,0.997995927062823,0.00200407293717826,0.998047002562496,0.00195299743750401,0.998046822009778,0.00195317799022206,0.00201588,0.00201588,0.00201588,-8.13806413711315E-10,1.58431912048897E-11,13.0244
396,0.15,21.671323678285,28.9131185826178,419.131288483847,80.8687115161535,14378877.1083933,53450.064935659,34306.3796558998,660.948640500873,-483.694839881319,569.949028087063,399.61678660147,0.947532355707242,0.933359789726221,795.770173960252,204.990967191523,41.3035673209563,22.4560097715247,0.005,0.005,0.997995914991752,0.00200408500824951,0.99804699101494,0.00195300898506028,0.998046810244665,0.00195318975533455,0.00201588,0.00201588,0.00201588,-8.17853367818643E-10,1.49922334794044E-11,13.0591
397,0.15,21.6713236796424,28.9199969555772,419.031873281008,80.9681267189924,14375466.53278,53501.0473671415,34306.379656088,660.766767555609,-483.694822821055,570.103557843906,399.616803333458,0.947382114802798,0.933220328279874,795.598225906323,205.153240566348,41.3427981039702,22.4507806020653,0.005,0.005,0.997995902919659,0.00200409708034268,0.998046979466356,0.00195302053364442,0.998046798478557,0.00195320152144301,0.00201588,0.00201588,0.00201588,-8.21037975922707E-10,1.47540421650399E-11,12.655
398,0.15,21.6713236810028,28.9268758379409,418.9324738404,81.0675261595996,14372056.497911,53551.9910264518,34306.3796562743,660.584990850993,-483.694805759282,570.258091675956,399.616820066939,0.947231908067543,0.933080891592221,795.426305116512,205.315478502803,41.3820317923534,22.4455522616881,0.005,0.005,0.997995890846543,0.00200410915345797,0.998046967916743,0.00195303208325682,0.998046786711452,0.00195321328854773,0.00201588,0.00201588,0.00201588,-8.10777202281076E-10,1.70293652737326E-11,12.9213
399,0.15,21.6713236823589,28.9337552290777,418.833090158348,81.1669098416523,14368647.0036621,53602.8959478256,34306.3796564635,660.403310319425,-483.694788696159,570.412629576199,399.616836801722,0.947081735805712,0.932941479868669,795.254411584649,205.477681008332,41.4212683825478,22.4403247501998,0.005,0.005,0.997995878772405,0.00200412122759576,0.998046956366102,0.00195304363389789,0.998046774943351,0.00195322505664904,0.00201588,0.00201588,0.00201588,-8.18476956399853E-10,1.46936619152584E-11,13.0156
400,0.15,21.6713236837176,28.9406351287669,418.733722231377,81.2662777686232,14365238.0499123,53653.76216445,34306.379656651,660.221725882536,-483.694771631535,570.567171546837,399.61685353799,0.946931597167212,0.932802092549391,795.082545304399,205.639848090683,41.4605078732552,22.4350980674176,0.005,0.005,0.997995866697244,0.00200413330275686,0.998046944814432,0.00195305518556801,0.998046763174252,0.00195323682574772,0.00201588,0.00201588,0.00201588,-8.18286848762901E-10,1.57344543316875E-11,12.2776
401,0.15,21.6713236850761,28.9475155364155,418.634370055859,81.3656299441414,14361829.6365379,53704.5897103798,34306.3796568389,660.040237471875,-483.694754565473,570.721717581692,399.616870275665,0.946781492889341,0.932662730131091,794.910706269735,205.801979756952,41.4997502611101,22.4298722131508,0.005,0.005,0.99799585462106,0.0020041453789415,0.998046933261732,0.00195306673826759,0.998046751404156,0.001953248595844,0.00201588,0.00201588,0.00201588,-8.20774176978549E-10,1.49009785503743E-11,13.9067
402,0.15,21.6713236864348,28.9543964515004,418.535033628206,81.4649663717936,14358421.7634157,53755.3786194587,34306.3796570266,659.858845017224,-483.694737497964,570.876267676146,399.616887014763,0.946631422833954,0.93252339253409,794.738894474388,205.964076014779,41.538995543126,22.4246471872106,0.005,0.005,0.997995842543851,0.00200415745615013,0.998046921708003,0.00195307829199702,0.998046739633062,0.00195326036693832,0.00201588,0.00201588,0.00201588,-8.16203214473202E-10,1.63153154840255E-11,14.8334
403,0.15,21.6713236877942,28.9612778735787,418.43571294485,81.56428705515,14355014.4304231,53806.1289253135,34306.3796572141,659.677548446324,-483.69472042899,571.030821827375,399.616903755296,0.946481386831858,0.932384079649734,794.567109912157,206.126136871681,41.5782437167738,22.4194229894092,0.005,0.005,0.997995830465618,0.00200416953438327,0.998046910153243,0.0019530898467567,0.998046727860969,0.00195327213903122,0.00201588,0.00201588,0.00201588,-8.10874483684158E-10,1.53740424818158E-11,12.2062
404,0.15,21.6713236891523,28.9681598021988,418.336408002201,81.6635919977988,14351607.6374375,53856.8406615685,34306.3796574023,659.496347687231,-483.694703358601,571.185380032342,399.616920497214,0.946331384885642,0.932244791481644,794.395352576865,206.288162335089,41.617494779489,22.4141996195579,0.005,0.005,0.99799581838636,0.00200418161364121,0.998046898597453,0.00195310140254701,0.998046716087877,0.00195328391212293,0.00201588,0.00201588,0.00201588,-8.17456502811134E-10,1.45077139293721E-11,14.8018
405,0.15,21.6713236905098,28.9750422369217,418.237118796694,81.7628812033062,14348201.3843364,53907.513861772,34306.3796575911,659.315242667747,-483.694686286777,571.339942288288,399.616937240535,0.946181416958053,0.932105528012746,794.223622462312,206.450152412469,41.6567487287643,22.4089770774691,0.005,0.005,0.997995806306077,0.00200419369392457,0.998046887040632,0.00195311295936834,0.998046704313786,0.00195329568621409,0.00201588,0.00201588,0.00201588,-8.23161994436145E-10,1.59657808146407E-11,13.2919
406,0.15,21.6713236918706,28.9819251772841,418.137845324785,81.8621546752146,14344795.6709973,53958.1485594759,34306.3796577779,659.134233316397,-483.694669213435,571.494508591896,399.616953985359,0.94603148308893,0.931966289282362,794.051919562329,206.612107111244,41.6960055619353,22.4037553629566,0.005,0.005,0.997995794224767,0.00200420577523392,0.998046875482779,0.00195312451722109,0.998046692538695,0.00195330746130521,0.00201588,0.00201588,0.00201588,-8.12538289766752E-10,1.36632377408724E-11,13.5938
