Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
128,0.145799276502327,21.5646532635583,30.1880729628796,2903.93011597044,296.069884029559,99814329.3894421,180738.580713345,34372.1527045378,610.459187045514,-486.051334582866,599.392830034587,398.696483311472,0.0101032137746612,1.83242890569899E-08,1475.02249372935,418.979857563694,414.413198683498,14.8503082415813,0.005,0.005,0.998000045074443,0.00199995492555688,0.998052834488412,0.00194716551158821,0.998051225727235,0.00194877427276487,0.00201588,0.00201588,0.00201588,-2.87725559338388E-09,2.04948134687246E-12,89.831
129,0.145919708911355,21.5677417943565,30.1915268630422,2904.08942171456,295.910578285437,99814293.0178115,180774.950491294,34370.254673109,610.910740463351,-485.983508054593,599.44302511754,398.723283069229,0.0101032307330105,5.14636437098185E-07,1475.09696139163,418.886448186999,414.33847808371,14.8513030598114,0.005,0.005,0.998000045055797,0.00199995494420263,0.998052834162452,0.00194716583754801,0.998051214396999,0.00194878560300062,0.00201588,0.00201588,0.00201588,-2.24030888809354E-09,6.46296506106139E-13,110.1817
130,0.146040187821131,21.5708296961962,30.1949648756789,2904.24874471883,295.751255281166,99814256.6586287,180811.309187228,34368.356649937,611.362778546228,-485.915681394233,599.492862789157,398.750058420187,0.0100997729806436,1.35219759411282E-07,1475.17146019129,418.793038934266,414.262970344559,14.8522982076518,0.005,0.005,0.998000045037162,0.00199995496283788,0.998052833834457,0.00194716616554289,0.998051203070133,0.00194879692986734,0.00201588,0.00201588,0.00201588,-2.00309504877173E-10,9.21054455323401E-13,113.2346
131,0.14616071329465,21.5739169711947,30.1983880160964,2904.40808528808,295.591914711918,99814220.318787,180847.649758596,34366.4586338206,611.815278962717,-485.847854559701,599.54236557051,398.776809388317,0.0100944004952908,-2.02659931447771E-07,1475.24599041216,418.699627418985,414.186724291273,14.8532936872664,0.005,0.005,0.99800004501854,0.00199995498145912,0.998052833504493,0.00194716649550688,0.998051191746629,0.00194880825337077,0.00201588,0.00201588,0.00201588,-1.40443948299068E-10,2.30885494042424E-12,114.8008
132,0.146281285357925,21.5770036205169,30.2017972130948,2904.56744365235,295.43255634765,99814184.0043038,180883.965743375,34364.5606241432,612.268221145268,-485.780027529793,599.591554070833,398.803535989283,0.0100873564390673,-4.17112476295895E-07,1475.32055224026,418.606211859915,414.109784698591,14.8542895003538,0.005,0.005,0.998000044999936,0.00199995500006325,0.998052833172619,0.00194716682738082,0.998051180426486,0.00194881957351361,0.00201588,0.00201588,0.00201588,-1.84317773120933E-09,6.18268398211259E-13,116.1773
133,0.146401904028278,21.5800896451077,30.2051931789594,2904.72681992336,295.273180076635,99814147.7175204,180920.252208401,34362.6626204229,612.721589415757,-485.712200288126,599.640444089371,398.83023823689,0.0100796620506379,8.84342524740431E-08,1475.39514582416,418.51279065251,414.032185962124,14.8552856478748,0.005,0.005,0.99800004498135,0.0019999550186491,0.998052832838862,0.00194716716113831,0.9980511691097,0.00194883089029954,0.00201588,0.00201588,0.00201588,-4.74766430130124E-10,1.79934029905343E-12,95.5644
134,0.146522569352694,21.583175046663,30.2085768163144,2904.8862143865,295.113785613499,99814111.4654004,180956.502854556,34360.7646217154,613.175363795268,-485.644372801785,599.689055655012,398.856916151327,0.010070033321778,4.09388707743751E-07,1475.46977124621,418.419362594535,413.953971614596,14.8562821318767,0.005,0.005,0.998000044962786,0.00199995503721309,0.99805283250329,0.00194716749670981,0.998051157796267,0.00194884220373273,0.00201588,0.00201588,0.00201588,-1.53034418021057E-09,1.31822950590989E-12,132.0099
135,0.146643281411572,21.5862598277332,30.2119491014517,2905.04562744023,294.954372559774,99814075.2572605,180992.710850867,34358.8666265498,613.62952269571,-485.57654501905,599.737410431316,398.883569760185,0.0100578166420261,3.98895806736416E-08,1475.54442868399,418.325926093373,413.875188543116,14.8572789551162,0.005,0.005,0.998000044944249,0.00199995505575047,0.998052832165997,0.00194716783400264,0.998051146486181,0.00194885351381927,0.00201588,0.00201588,0.00201588,-5.79484635758617E-10,1.16685479048469E-12,101.8285
136,0.146764040203635,21.5893439887728,30.21531066032,2905.20505918725,294.794940812753,99814039.0959958,181028.871820033,34356.968634744,614.084052192125,-485.508716934235,599.785522310727,398.910199072838,0.0100447957466046,8.20888413323296E-08,1475.61911837535,418.232479380619,413.795866821501,14.8582761185025,0.005,0.005,0.99800004492574,0.00199995507425977,0.998052831827017,0.00194716817298271,0.998051135179439,0.0019488648205608,0.00201588,0.00201588,0.00201588,-4.87056942753836E-10,2.11347449001097E-12,137.2099
137,0.146884845774932,21.5924275314489,30.2186622052452,2905.36450986233,294.635490137669,99814002.9868681,181064.980774188,34355.0706453689,614.538936533361,-485.440888514981,599.833407099091,398.936804109189,0.0100303132542306,4.82093956735399E-08,1475.69384040049,418.139021395637,413.716040753077,14.8592736237722,0.005,0.005,0.998000044907261,0.00199995509273831,0.998052831486407,0.00194716851359313,0.998051123876038,0.0019488761239622,0.00201588,0.00201588,0.00201588,-7.17642434976937E-10,6.50329330957982E-12,138.2617
138,0.147005698144077,21.595510456725,30.2220044226237,2905.52397966697,294.476020333026,99813966.9352497,181101.032882935,34353.172657928,614.994160400993,-485.373059744387,599.881080034255,398.96338488304,0.0100143384478158,-1.3620075252321E-07,1475.76859490873,418.045550871556,413.635743324376,14.8602714724552,0.005,0.005,0.998000044888816,0.00199995511118335,0.998052831144225,0.00194716885577508,0.998051112575974,0.00194888742402571,0.00201588,0.00201588,0.00201588,-3.75200509638282E-09,3.77195683870193E-12,149.0668
139,0.147126597360103,21.5985927663324,30.2253377893181,2905.68346873311,294.316531266888,99813930.9427474,181137.024820797,34351.2746714516,615.4497134126,-485.305230588627,599.928551688589,398.989941414684,0.00999791729781363,1.56780911816491E-07,1475.84338203427,417.952066600882,413.554997430238,14.8612696656477,0.005,0.005,0.998000044870405,0.00199995512959409,0.998052830800495,0.00194716919950474,0.998051101279242,0.00194889872075826,0.00201588,0.00201588,0.00201588,-5.26448007901732E-10,5.07358657295779E-12,134.5213
140,0.147247543443564,21.6016744612777,30.2286629729426,2905.84297728403,294.157022715968,99813895.0153982,181172.951867841,34349.3766854154,615.905580614943,-485.237401029794,599.97583688639,399.01647371821,0.00997981924149725,8.39514864815606E-08,1475.91820186759,417.858567739962,413.473835162646,14.8622682050187,0.005,0.005,0.998000044852032,0.00199995514796745,0.998052830455284,0.00194716954471552,0.998051089985838,0.00194891001416196,0.00201588,0.00201588,0.00201588,-5.81261150496405E-10,8.77350173186493E-13,119.4878
141,0.147368536415256,21.6047555425737,30.231980593596,2906.00250553211,293.99749446789,99813859.1588496,181208.809631142,34347.4786992907,616.361748113242,-485.16957104985,600.022949397347,399.042981807768,0.00996015237851275,-3.37428516811795E-07,1475.99305455535,417.765053099662,413.392286254641,14.8632670921709,0.005,0.005,0.998000044833699,0.00199995516630055,0.998052830108657,0.00194716989134354,0.998051078695761,0.00194892130423909,0.00201588,0.00201588,0.00201588,-3.08839450209983E-09,3.0150576786126E-12,159.2035
142,0.147489576280256,21.6078360108288,30.2352909041655,2906.16205346152,293.837946538478,99813823.3716323,181244.596335652,34345.5807127976,616.818210414217,-485.101740639614,600.069894826723,399.069465693981,0.00994089369972547,1.42446822590298E-07,1476.06794023809,417.671521571187,413.310362846492,14.864266327279,0.005,0.005,0.998000044815405,0.00199995518459418,0.998052829760607,0.00194717023939318,0.998051067409006,0.00194893259099399,0.00201588,0.00201588,0.00201588,-4.66100456967673E-10,4.11030889760846E-12,109.8878
143,0.147610663078992,21.6109158675457,30.2385945221287,2906.32162133174,293.678378668265,99813787.6601296,181280.307597521,34343.6827251049,617.274953708094,-485.033909770224,600.116686885325,399.095925395058,0.00991986185312271,6.6889656914605E-08,1476.14285892808,417.57797274132,413.228094620033,14.8652659122428,0.005,0.005,0.998000044797154,0.00199995520284508,0.998052829411208,0.00194717058879226,0.99805105612557,0.00194894387443039,0.00201588,0.00201588,0.00201588,-8.73881629122819E-10,2.15047021996488E-12,137.155
144,0.147731796835572,21.6139951138177,30.2418919562898,2906.48120933115,293.518790668846,99813752.0290121,181315.939792563,34341.7847356328,617.731966595377,-484.966078421795,600.163336871837,399.122360925812,0.00989753263692061,-2.99318797058529E-07,1476.21781079039,417.48440548028,413.145505885957,14.8662658485186,0.005,0.005,0.998000044778948,0.00199995522105088,0.998052829060516,0.00194717093948438,0.998051044845449,0.0019489551545513,0.00201588,0.00201588,0.00201588,-8.0908390899954E-10,1.3693506299735E-14,132.6985
145,0.147852977547973,21.6170737500647,30.2451834903289,2906.64081748948,293.359182510517,99813716.4787047,181351.490892047,34339.8867442162,618.189242757198,-484.89824658927,600.209851083104,399.148772295133,0.00987508539938264,-2.20015645027161E-07,1476.29279595176,417.390818866488,413.062610229025,14.8672661365696,0.005,0.005,0.998000044760788,0.00199995523921139,0.998052828708546,0.00194717129145441,0.99805103356864,0.0019489664313595,0.00201588,0.00201588,0.00201588,-6.61431448967993E-11,5.95504599668235E-12,112.3074
146,0.147974205210592,21.6201517766202,30.2484694829399,2906.80044588522,293.199554114778,99813681.0114616,181386.958319821,34337.988750743,618.64677409712,-484.830414269486,600.25623748719,399.175159511237,0.00985201197779841,-5.12931081983778E-08,1476.3678144518,417.297212415176,412.97942490886,14.8682667771655,0.005,0.005,0.998000044742674,0.00199995525732547,0.998052828355331,0.0019471716446689,0.998051022295144,0.00194897770485644,0.00201588,0.00201588,0.00201588,-7.29868063723801E-10,5.40598042164007E-12,119.3567
147,0.148095479829955,21.6232291941221,30.2517503076985,2906.96009463126,293.039905368735,99813645.6301712,181422.339390821,34336.0907549136,619.104552202662,-484.762581452562,600.302504382096,399.201522584897,0.00982813621146811,6.09374708599514E-08,1476.44286635854,417.203585498814,412.895967838774,14.8692677712923,0.005,0.005,0.998000044724608,0.00199995527539167,0.998052828000912,0.00194717199908774,0.998051011024956,0.00194898897504439,0.00201588,0.00201588,0.00201588,-2.70197076855626E-09,9.7144349284552E-13,118.5675
148,0.148216801493529,21.6263060052597,30.2550263859808,2907.11976398619,292.880236013814,99813610.3390428,181457.631106267,34334.192755162,619.562567880847,-484.694748083382,600.348661113273,399.227861544429,0.00980309122966395,-1.63064234786563E-07,1476.5179517582,417.109937448163,412.812259084598,14.8702691208511,0.005,0.005,0.998000044706591,0.00199995529340786,0.998052827645343,0.00194717235465698,0.998050999758068,0.00194900024193249,0.00201588,0.00201588,0.00201588,-8.04207713028225E-10,4.24036287172007E-13,110.2307
149,0.14833817013926,21.6293822089346,30.2582978975438,2907.2794538755,292.720546124498,99813575.1376379,181492.832125839,34332.2947522582,620.020816880577,-484.626914190311,600.394711683181,399.254176385817,0.00977816801104281,1.07019311851925E-07,1476.59307080961,417.016267439635,412.728307233195,14.8712708256551,0.005,0.005,0.998000044688625,0.00199995531137429,0.998052827288631,0.00194717271136911,0.998050988494482,0.0019490115055183,0.00201588,0.00201588,0.00201588,-9.07959875361751E-10,2.46147983255382E-12,126.5591
150,0.148459585787596,21.632457806122,30.2615652377402,2907.43916446875,292.560835531246,99813540.0301801,181527.939593326,34330.3967456935,620.479290277179,-484.559079755995,600.440664875442,399.280467122465,0.0097520716364185,-2.66565216912164E-09,1476.6682235011,416.922575208374,412.644131268807,14.8722728870492,0.005,0.005,0.99800004467071,0.00199995532928882,0.998052826930831,0.00194717306916917,0.998050977234195,0.00194902276580468,0.00201588,0.00201588,0.00201588,-1.53923849929791E-09,2.24207628632076E-12,164.6188
151,0.148581048472311,21.6355327981577,30.2648286965453,2907.59889590051,292.401104099491,99813505.0190385,181562.951407871,34328.4987347353,620.937981636667,-484.491244755112,600.486527126762,399.306733771272,0.00972531710647874,-1.86930927965376E-07,1476.74340994979,416.828860021104,412.559744960756,14.8732753061597,0.005,0.005,0.998000044652849,0.00199995534715027,0.99805282657198,0.00194717342802053,0.998050965977203,0.0019490340227967,0.00201588,0.00201588,0.00201588,-1.64618363000962E-09,4.67429068913196E-12,125.1418
152,0.148702558178593,21.6386071851294,30.2680883792917,2907.75864813534,292.241351864664,99813470.1029866,181597.866769567,34326.6007194215,621.396888602076,-484.42340918985,600.532300775611,399.332976338172,0.00969890329572889,1.91711717181736E-07,1476.81863025098,416.735121327174,412.475153320238,14.8742780830471,0.005,0.005,0.99800004463504,0.00199995536495928,0.998052826212077,0.0019471737879232,0.998050954723503,0.00194904527649665,0.00201588,0.00201588,0.00201588,-1.37897864296714E-09,9.56469307763689E-14,144.6912
153,0.148824114922729,21.6416809679137,30.2713446613026,2907.91842134648,292.081578653517,99813435.2865439,181632.682946265,34324.7026993028,621.856002640027,-484.355573044992,600.577994164193,399.359194835868,0.00967123409112295,7.38973418871562E-08,1476.89388440923,416.641358955853,412.390374317812,14.8752812190826,0.005,0.005,0.998000044617286,0.00199995538271358,0.998052825851182,0.00194717414881791,0.998050943473093,0.00194905652690688,0.00201588,0.00201588,0.00201588,-5.90433562387309E-10,1.65288283598139E-12,137.6251
154,0.148945718700864,21.6447541468792,30.2745977241415,2908.07821557238,291.921784427616,99813400.5705115,181667.398583878,34322.8046742428,622.315319632898,-484.287736316518,600.623611327232,399.385389272759,0.00964334232111772,1.09651850329505E-07,1476.96917254461,416.54757220363,412.305416552737,14.8762847147918,0.005,0.005,0.998000044599586,0.00199995540041277,0.998052825489317,0.00194717451068335,0.99805093222597,0.00194906777402969,0.00201588,0.00201588,0.00201588,-3.3870966747326E-10,1.84363304200576E-12,154.0042
155,0.149067369503506,21.6478267222513,30.2778476732299,2908.23803080232,291.761969197677,99813365.9542606,181702.012870411,34320.9066441938,622.77483720746,-484.219899003561,600.669154606285,399.411559656012,0.00961562526308828,5.45668105284373E-07,1477.04449470268,416.453760741449,412.2202850651,14.8772885703925,0.005,0.005,0.998000044581942,0.0019999554180572,0.998052825126487,0.00194717487351312,0.998050920982132,0.00194907901786759,0.00201588,0.00201588,0.00201588,-2.52333098910112E-09,3.68628414015158E-13,132.2399
156,0.149189067366441,21.6508986953979,30.2810949479064,2908.39786729183,291.602132708172,99813331.444246,181736.522606304,34319.0086084019,623.234545366586,-484.152061080032,600.714633767573,399.437706002502,0.00958611516902844,7.74239500363668E-08,1477.11985090163,416.35992438529,412.135000810876,14.8782927877755,0.005,0.005,0.998000044564356,0.00199995543564361,0.998052824762774,0.00194717523722625,0.998050909741576,0.00194909025842371,0.00201588,0.00201588,0.00201588,-6.35061689116006E-10,5.43241274155039E-12,116.281
157,0.149310812286877,21.6539700667102,30.2843395621343,2908.55772499728,291.442275002724,99813297.0384083,181770.927630535,34317.1105667163,623.69444387859,-484.084222541373,600.760049116727,399.463828320761,0.00955717713054684,2.25955413447486E-07,1477.19524130634,416.266062287879,412.049564308367,14.8792973669536,0.005,0.005,0.998000044546826,0.00199995545317307,0.998052824398169,0.00194717560183096,0.998050898504298,0.00194910149570188,0.00201588,0.00201588,0.00201588,-1.8274819178362E-09,1.46008595286174E-12,110.6559
158,0.149432604244778,21.6570408361454,30.2875817605567,2908.71760399377,291.282396006232,99813262.7395411,181805.226110748,34315.2125192539,624.154527027641,-484.016383392627,600.80540609947,399.489926615644,0.00952746310167842,1.07487042744954E-07,1477.27066591543,416.172174425057,411.963987282348,14.880302308686,0.005,0.005,0.998000044529355,0.00199995547064418,0.998052824032716,0.00194717596728411,0.998050887270298,0.00194911272970192,0.00201588,0.00201588,0.00201588,-9.49283288137386E-10,2.97396882293463E-12,139.9266
159,0.14955444327153,21.6601110049541,30.2908217443234,2908.87750440367,291.12249559633,99813228.5497347,181839.416546776,34313.3144653325,624.61479032838,-483.948543610246,600.850709182722,399.51600090294,0.00949716846148173,-1.74881683455573E-07,1477.34612479793,416.078260350773,411.87827924,14.8813076140301,0.005,0.005,0.998000044511943,0.0019999554880559,0.99805282366645,0.00194717633354963,0.998050876039571,0.00194912396042871,0.00201588,0.00201588,0.00201588,-1.8605003768948E-09,1.13199262595457E-12,121.0038
160,0.149676329358179,21.6631805733768,30.2940594697563,2909.03742615242,290.962573847582,99813194.4661344,181873.499180864,34311.4164048932,625.075234851809,-483.880703192989,600.895957391341,399.542051189988,0.00946766673690743,2.68378191524082E-07,1477.42161804324,415.984319660007,411.79243801905,14.8823132828057,0.005,0.005,0.998000044494589,0.00199995550540971,0.998052823299356,0.00194717670064438,0.998050864812114,0.00194913518788589,0.00201588,0.00201588,0.00201588,-3.458604906123E-09,5.4812228687775E-12,159.6438
161,0.149798262502645,21.6662495418153,30.297295343802,2909.1973694481,290.802630551899,99813160.4952955,181907.471009209,34309.5183377781,625.535851116532,-483.812862136054,600.941159783315,399.568077485278,0.00943634414010578,-2.74843639797635E-07,1477.49714563314,415.890352435016,411.706483062082,14.8833193166109,0.005,0.005,0.998000044477297,0.0019999555227023,0.998052822931516,0.00194717706848387,0.998050853587927,0.00194914641207302,0.00201588,0.00201588,0.00201588,-1.45148608432088E-09,2.5899490867686E-12,154.3387
162,0.149920242693759,21.6693179104495,30.3005292838223,2909.35733419865,290.642665801348,99813126.633871,181941.332547108,34307.6202639658,625.996641083191,-483.745020439521,600.986314517359,399.594079795553,0.00940595123916864,-3.15118167135451E-08,1477.5727077109,415.796357905962,411.620410290331,14.8843257151566,0.005,0.005,0.998000044460064,0.0019999555399354,0.99805282256291,0.00194717743709024,0.998050842367006,0.00194915763299378,0.00201588,0.00201588,0.00201588,-3.68117130110929E-10,1.33551950367675E-12,124.0109
163,0.15,21.6713232139439,30.1785137768285,2909.38417570054,290.615824299458,99810437.9095829,182864.803151205,34306.3795916707,629.232092202854,-483.70067371085,598.2504560951,399.611065027471,0.746867857827908,0.490348245580163,1477.64830424866,415.702336225116,405.61321723934,14.8844946076926,0.005,0.005,0.998000043091887,0.00199995690811189,0.998052793599735,0.00194720640026462,0.998050833711708,0.00194916628829164,0.00201588,0.00201588,0.00201588,-3.58734332825754E-12,7.62772414586331E-13,131.1222
164,0.15,21.6713232143817,29.8421352189791,2909.16046329762,290.839536702376,99802763.1471485,185362.442396973,34306.3795917324,637.335777998641,-483.700668191671,590.746634438013,399.611070440442,2.1318784539981,1.43808977461937,1477.65307813886,415.875456641305,389.560129908655,14.8830871587393,0.005,0.005,0.998000039186417,0.00199996081358216,0.998052714503886,0.00194728549611427,0.998050829905229,0.00194917009477133,0.00201588,0.00201588,0.00201588,-8.73708271532183E-11,4.87169555275766E-12,18.3772
165,0.15,21.6713232148183,29.5393891325347,2908.9386730989,291.061326901101,99795154.3285746,187683.953133831,34306.379591792,644.826144139733,-483.700662719432,583.98016518337,399.611075807388,2.11356071497003,1.46869662139565,1477.52457728874,416.518644900458,375.245954831436,14.8816922466098,0.005,0.005,0.998000035314199,0.0019999646858007,0.998052640045723,0.00194735995427666,0.998050826131158,0.0019491738688421,0.00201588,0.00201588,0.00201588,-8.02645898121639E-11,2.86864844993437E-12,27.5009
166,0.15,21.6713232152498,29.2660772930395,2908.71859840339,291.281401596613,99787604.362707,189844.200588796,34306.3795918522,651.755311352511,-483.70065728913,577.860532151102,399.611081133194,2.09721274100658,1.49714400351875,1477.3972210574,417.109162767854,362.325731687533,14.8803085599027,0.005,0.005,0.998000031471631,0.0019999685283687,0.998052569754306,0.00194743024569449,0.998050822385986,0.00194917761401387,0.00201588,0.00201588,0.00201588,-8.24204485743491E-11,5.70491312355875E-13,32.6431
167,0.15,21.6713232156792,29.0186768318196,2908.5000735026,291.499926497402,99780107.5646827,191856.381740718,34306.3795919115,658.169571587963,-483.700651896633,572.311630890264,399.611086421928,2.08244389563385,1.52350468676537,1477.2708897132,417.653553284927,350.632893132287,14.8789350465733,0.005,0.005,0.998000027655827,0.0019999723441728,0.99805250323215,0.00194749676785002,0.9980508186669,0.0019491813331001,0.00201588,0.00201588,0.00201588,-7.86957508988352E-11,4.61413405525983E-13,27.5278
168,0.15,21.6713232161059,28.7941900141202,2908.28295248563,291.717047514373,99772658.9288283,193732.419268323,34306.3795919704,664.110722767334,-483.700646538369,567.268558841419,399.611091677089,2.06906551510096,1.54794397965488,1477.14548720387,418.157303084865,340.02567391112,14.8775707803437,0.005,0.005,0.998000023864244,0.0019999761357548,0.998052440136702,0.00194755986329811,0.998050814971422,0.00194918502857822,0.00201588,0.00201588,0.00201588,-7.71364174808293E-11,2.79316324166762E-12,18.4248
169,0.15,21.6713232165294,28.5900493588744,2908.06710629193,291.932893708072,99765254.0275453,195483.116242252,34306.3795920294,669.616615514839,-483.70064121117,562.675606370355,399.611096901777,2.05691702304615,1.57061230806427,1477.02092895977,418.625084284426,330.382639404065,14.8762149419764,0.005,0.005,0.998000020094636,0.00199997990536307,0.998052380170732,0.00194761982926811,0.998050811297361,0.00194918870263954,0.00201588,0.00201588,0.00201588,-8.02568930348818E-11,5.44601489221068E-12,26.6738
170,0.15,21.671323216952,28.4040427886831,2907.8524202953,292.147579704701,99757888.9284199,197118.286763271,34306.3795920871,674.721614885586,-483.700635912176,558.484670145289,399.611102098812,2.04586086818328,1.5916468345705,1476.89714018404,419.060901242548,321.599150178203,14.874866803922,0.005,0.005,0.998000016345005,0.00199998365499459,0.998052323074719,0.001947676925281,0.99805080764277,0.00194919235723045,0.00201588,0.00201588,0.00201588,-8.6872298197188E-11,4.22315026290573E-12,29.7936
171,0.15,21.6713232173719,28.2342540129373,2907.63879230669,292.36120769331,99750560.1257196,198646.867178122,34306.3795921451,679.456993441155,-483.700630638906,554.653987983212,399.611107270611,2.03577852785587,1.61117285706103,1476.77405445103,419.468206394942,313.58454586665,14.873525717629,0.005,0.005,0.99800001261357,0.00199998738642972,0.99805226862075,0.00194773137925044,0.998050804005914,0.00194919599408622,0.00201588,0.00201588,0.00201588,-7.54930294708755E-11,4.54418004182788E-12,22.5068
172,0.15,21.6713232177891,28.0790144669814,2907.42613076725,292.573869232746,99743264.4783924,200077.012853125,34306.3795922033,683.851272766816,-483.700625388745,551.147117543777,399.611112419743,2.0265687019916,1.62930601449062,1476.65161254766,419.849992561089,306.259874682887,14.8721911020744,0.005,0.005,0.998000008898471,0.00199999110152856,0.998052216607544,0.00194778339245612,0.99805080038498,0.00194919961501972,0.00201588,0.00201588,0.00201588,-9.23496965172209E-09,1.70265211680941E-12,19.4275
173,0.15,21.6713232182055,27.9368651494827,2907.21435394415,292.785646055852,99735999.182477,201416.17472808,34306.3795922607,687.930496051905,-483.700620160388,547.932125436506,399.611117547498,2.01813775428053,1.64614834457222,1476.5297614262,420.208867475808,299.556090914981,14.8708624386063,0.005,0.005,0.998000005198814,0.00199999480118549,0.998052166856608,0.00194783314339155,0.998050796779097,0.00194920322090277,0.00201588,0.00201588,0.00201588,-7.58835897541542E-11,4.05060840757241E-14,19.3361
174,0.15,21.6713232186203,27.8065239529311,2907.00338787075,292.996612129254,99728761.7004482,202671.179629357,34306.379592318,691.718508813166,-483.700614951656,544.9808901954,399.611122656002,2.0104116746866,1.6617992021102,1476.40845373345,420.547112609658,293.412510630817,14.869539257926,0.005,0.005,0.998000001513045,0.00199999848695418,0.998052119208697,0.00194788079130276,0.998050793186751,0.00194920681324956,0.00201588,0.00201588,0.00201588,-7.42283147947631E-11,1.03881346114657E-12,23.9802
175,0.15,21.6713232190339,27.6868602980122,2906.7931659413,293.206834058703,99721549.7473032,203848.286729475,34306.3795923749,695.237160429426,-483.700609760907,542.268562270233,399.611127746872,2.00332031803413,1.67634612355795,1476.28764662219,420.866734316905,287.775613921009,14.8682211374658,0.005,0.005,0.997999997840004,0.00200000215999528,0.998052073521241,0.00194792647875937,0.998050789606809,0.00194921039319138,0.00201588,0.00201588,0.00201588,-7.42653043838943E-11,1.09190194280059E-12,26.8108
176,0.15,21.6713232194457,27.5768734118587,2906.58362791207,293.416372087931,99714361.256299,204953.243876118,34306.3795924318,698.506502611579,-483.70060458667,539.773100062142,399.611132821545,1.99680305672603,1.68987051599142,1476.16730151176,421.169502860657,282.598018160994,14.8669076950541,0.005,0.005,0.99799999417864,0.00200000582135858,0.998052029666042,0.00194797033395848,0.998050786038249,0.00194921396175141,0.00201588,0.00201588,0.00201588,-7.13599316673096E-11,4.62006620410922E-12,25.1402
177,0.15,21.6713232198561,27.4756743878392,2906.37471917224,293.625280827762,99707194.3539357,205991.3359128,34306.3795924888,701.544960066407,-483.700599427594,537.474886406191,399.611137881346,1.99080621201959,1.70244731294198,1476.04738350969,421.456986209858,277.837630319746,14.8655985842825,0.005,0.005,0.997999990528003,0.00200000947199581,0.998051987527378,0.00194801247262245,0.998050782480143,0.0019492175198572,0.00201588,0.00201588,0.00201588,-7.12384874578089E-11,1.04980245659268E-12,21.581
178,0.15,21.6713232202656,27.3824711625144,2906.16639011491,293.833609885089,99700047.3383796,206967.427468692,34306.3795925454,704.369481590729,-483.700594282451,535.356406982072,399.611142927484,1.98528209891998,1.71414555561625,1475.9278609887,421.730577898415,273.456937012523,14.8642934905093,0.005,0.005,0.997999986887228,0.0020000131127715,0.998051947000403,0.00194805299959668,0.998050778931649,0.00194922106835143,0.00201588,0.00201588,0.00201588,-7.09587990439276E-11,1.04898604170093E-12,24.8061
179,0.15,21.6713232206729,27.2965558678796,2905.9585955927,294.0414044073,99692918.6607898,207886.000989709,34306.3795926027,706.995674329421,-483.70058915016,533.401979194419,399.611147961013,1.98018821938998,1.72502890799608,1475.80870522183,421.991520365947,269.42240677002,14.8629921274004,0.005,0.005,0.997999983255527,0.00200001674447251,0.998051907989798,0.00194809201020163,0.998050775391999,0.001949224608001,0.00201588,0.00201588,0.00201588,-7.73403263988432E-11,4.79742795024262E-12,15.6894
180,0.15,21.6713232210799,27.2172941288077,2905.75129444475,294.248705555247,99685806.9090833,208751.190660609,34306.3795926595,709.437923496368,-483.700584029666,531.597522420857,399.611152982977,1.97548658515016,1.73515612100975,1475.68989006664,422.240924617593,265.703984208896,14.8616942339246,0.005,0.005,0.997999979632183,0.00200002036781627,0.998051870408617,0.00194812959138288,0.998050771860495,0.00194922813950515,0.00201588,0.00201588,0.00201588,-7.97668475065557E-11,4.56548710345511E-13,22.0808
181,0.15,21.6713232214885,27.1441159627078,2905.54444908324,294.455550916763,99678710.7937541,209566.812762413,34306.3795927145,711.709499481141,-483.700578920001,529.930362364657,399.611157994328,1.97114314699752,1.74458145205345,1475.57139169081,422.479786868001,262.274659903599,14.8603995717256,0.005,0.005,0.997999976016541,0.00200002398345796,0.998051834177306,0.00194816582269383,0.998050768336498,0.00194923166350245,0.00201588,0.00201588,0.00201588,-7.35217444338756E-11,1.82481024102893E-12,20.0454
182,0.15,21.6713232218942,27.0765080063631,2905.33802513059,294.661974869413,99671629.1354409,210336.392919829,34306.3795927708,713.822653951344,-483.70057382042,528.389063684447,399.611162995781,1.96712730922633,1.75335504327797,1475.4531883323,422.709002700793,259.110102967537,14.8591079228184,0.005,0.005,0.997999972408002,0.00200002759199682,0.998051799222861,0.00194820077713918,0.998050764819423,0.00194923518057692,0.00201588,0.00201588,0.00201588,-6.16733888818321E-11,4.49155454053421E-12,20.3822
